,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
1183,0.745,0.782,1,-5.466,0,0.147,0.297,0.00938,0.0761,0.348,93.251,audio_features,3saXWs8eIgjVOlUAtAbMQW,spotify:track:3saXWs8eIgjVOlUAtAbMQW,https://api.spotify.com/v1/tracks/3saXWs8eIgjVOlUAtAbMQW,https://api.spotify.com/v1/audio-analysis/3saXWs8eIgjVOlUAtAbMQW,158061,4
1184,0.895,0.553,7,-9.606,0,0.061,0.393,5.23e-05,0.116,0.354,127.968,audio_features,5HsrYtb503rCCWyZvGtf4v,spotify:track:5HsrYtb503rCCWyZvGtf4v,https://api.spotify.com/v1/tracks/5HsrYtb503rCCWyZvGtf4v,https://api.spotify.com/v1/audio-analysis/5HsrYtb503rCCWyZvGtf4v,113000,4
1185,0.774,0.558,10,-8.915,0,0.0811,0.282,0.383,0.151,0.213,122.041,audio_features,2c5CLmXwJ4V0IIqJ6B68gq,spotify:track:2c5CLmXwJ4V0IIqJ6B68gq,https://api.spotify.com/v1/tracks/2c5CLmXwJ4V0IIqJ6B68gq,https://api.spotify.com/v1/audio-analysis/2c5CLmXwJ4V0IIqJ6B68gq,173199,4
1186,0.615,0.774,6,-5.261,0,0.346,0.29,0.0,0.0813,0.773,91.94,audio_features,18GQvBo5Q4djSOatXGFDcF,spotify:track:18GQvBo5Q4djSOatXGFDcF,https://api.spotify.com/v1/tracks/18GQvBo5Q4djSOatXGFDcF,https://api.spotify.com/v1/audio-analysis/18GQvBo5Q4djSOatXGFDcF,282000,4
1187,0.872,0.725,7,-6.534,1,0.466,0.307,1.26e-06,0.358,0.501,128.056,audio_features,4IrH8L9pkMVSeA6uJZjtT8,spotify:track:4IrH8L9pkMVSeA6uJZjtT8,https://api.spotify.com/v1/tracks/4IrH8L9pkMVSeA6uJZjtT8,https://api.spotify.com/v1/audio-analysis/4IrH8L9pkMVSeA6uJZjtT8,197133,4
1188,0.701,0.613,10,-9.262,0,0.172,0.232,0.0,0.152,0.492,84.011,audio_features,02MNYgTY5baPTwikluPbuH,spotify:track:02MNYgTY5baPTwikluPbuH,https://api.spotify.com/v1/tracks/02MNYgTY5baPTwikluPbuH,https://api.spotify.com/v1/audio-analysis/02MNYgTY5baPTwikluPbuH,171743,4
1189,0.613,0.618,1,-8.993,1,0.179,0.064,0.0276,0.125,0.55,148.049,audio_features,6VASMtJitNcGLlsWhPb9BC,spotify:track:6VASMtJitNcGLlsWhPb9BC,https://api.spotify.com/v1/tracks/6VASMtJitNcGLlsWhPb9BC,https://api.spotify.com/v1/audio-analysis/6VASMtJitNcGLlsWhPb9BC,130136,4
1190,0.743,0.6,9,-8.69,0,0.224,0.0138,1.42e-05,0.27,0.282,98.053,audio_features,6YhGvb5mWR8wWcLr642Lyx,spotify:track:6YhGvb5mWR8wWcLr642Lyx,https://api.spotify.com/v1/tracks/6YhGvb5mWR8wWcLr642Lyx,https://api.spotify.com/v1/audio-analysis/6YhGvb5mWR8wWcLr642Lyx,117610,4
1191,0.755,0.558,4,-9.402,0,0.397,0.254,0.000748,0.106,0.367,95.983,audio_features,37pasENm8b2UPJCVDpBjOD,spotify:track:37pasENm8b2UPJCVDpBjOD,https://api.spotify.com/v1/tracks/37pasENm8b2UPJCVDpBjOD,https://api.spotify.com/v1/audio-analysis/37pasENm8b2UPJCVDpBjOD,150000,4
1192,0.688,0.725,1,-4.894,1,0.227,0.0682,0.0,0.129,0.178,144.768,audio_features,2xOym9KV2CvzXPYTZXgBym,spotify:track:2xOym9KV2CvzXPYTZXgBym,https://api.spotify.com/v1/tracks/2xOym9KV2CvzXPYTZXgBym,https://api.spotify.com/v1/audio-analysis/2xOym9KV2CvzXPYTZXgBym,165680,4
1193,0.796,0.865,9,-6.76,0,0.0801,0.179,0.0114,0.0852,0.768,130.012,audio_features,5qQLBOEAelSN7JWqX3RIIv,spotify:track:5qQLBOEAelSN7JWqX3RIIv,https://api.spotify.com/v1/tracks/5qQLBOEAelSN7JWqX3RIIv,https://api.spotify.com/v1/audio-analysis/5qQLBOEAelSN7JWqX3RIIv,136988,4
1194,0.626,0.641,2,-6.572,1,0.489,0.386,8.25e-06,0.415,0.549,93.55,audio_features,60jwLnLVzHQHZe8YEIzyEJ,spotify:track:60jwLnLVzHQHZe8YEIzyEJ,https://api.spotify.com/v1/tracks/60jwLnLVzHQHZe8YEIzyEJ,https://api.spotify.com/v1/audio-analysis/60jwLnLVzHQHZe8YEIzyEJ,188125,4
1195,0.832,0.713,10,-7.184,0,0.183,0.0423,0.0829,0.308,0.692,139.986,audio_features,6tJxEvSIBU46PrbcK5TDnM,spotify:track:6tJxEvSIBU46PrbcK5TDnM,https://api.spotify.com/v1/tracks/6tJxEvSIBU46PrbcK5TDnM,https://api.spotify.com/v1/audio-analysis/6tJxEvSIBU46PrbcK5TDnM,143572,4
1196,0.841,0.818,5,-4.682,0,0.0465,0.00113,0.00191,0.0677,0.695,129.002,audio_features,3caxdAr1m31mOuKS5g7LwQ,spotify:track:3caxdAr1m31mOuKS5g7LwQ,https://api.spotify.com/v1/tracks/3caxdAr1m31mOuKS5g7LwQ,https://api.spotify.com/v1/audio-analysis/3caxdAr1m31mOuKS5g7LwQ,145607,4
1197,0.481,0.802,6,-6.398,1,0.462,0.0751,0.0,0.189,0.409,173.721,audio_features,0hbq80nqwppsKczeDYlo64,spotify:track:0hbq80nqwppsKczeDYlo64,https://api.spotify.com/v1/tracks/0hbq80nqwppsKczeDYlo64,https://api.spotify.com/v1/audio-analysis/0hbq80nqwppsKczeDYlo64,275650,4
1198,0.781,0.696,1,-5.74,1,0.344,0.0337,0.0,0.209,0.439,161.0,audio_features,6jIv0gF05ZdTZPoZaipFx0,spotify:track:6jIv0gF05ZdTZPoZaipFx0,https://api.spotify.com/v1/tracks/6jIv0gF05ZdTZPoZaipFx0,https://api.spotify.com/v1/audio-analysis/6jIv0gF05ZdTZPoZaipFx0,149600,4
1199,0.747,0.651,1,-7.018,1,0.311,0.109,0.0,0.125,0.551,139.949,audio_features,0sMxLURdmbU8vOlCbDxyfC,spotify:track:0sMxLURdmbU8vOlCbDxyfC,https://api.spotify.com/v1/tracks/0sMxLURdmbU8vOlCbDxyfC,https://api.spotify.com/v1/audio-analysis/0sMxLURdmbU8vOlCbDxyfC,180173,4
1200,0.616,0.676,5,-7.667,0,0.301,0.612,1.55e-06,0.135,0.566,150.009,audio_features,2h0PC85okHznEZZ2gixPWH,spotify:track:2h0PC85okHznEZZ2gixPWH,https://api.spotify.com/v1/tracks/2h0PC85okHznEZZ2gixPWH,https://api.spotify.com/v1/audio-analysis/2h0PC85okHznEZZ2gixPWH,197619,4
1201,0.734,0.824,9,-8.405,0,0.0574,0.3,6.48e-05,0.403,0.727,148.01,audio_features,0fq2RzyyUoqELsONRF8ZzP,spotify:track:0fq2RzyyUoqELsONRF8ZzP,https://api.spotify.com/v1/tracks/0fq2RzyyUoqELsONRF8ZzP,https://api.spotify.com/v1/audio-analysis/0fq2RzyyUoqELsONRF8ZzP,141026,4
1202,0.739,0.362,2,-10.537,1,0.226,0.096,4.25e-06,0.143,0.0397,134.995,audio_features,3Kyr6BCVS8sKCdqJmdTFB7,spotify:track:3Kyr6BCVS8sKCdqJmdTFB7,https://api.spotify.com/v1/tracks/3Kyr6BCVS8sKCdqJmdTFB7,https://api.spotify.com/v1/audio-analysis/3Kyr6BCVS8sKCdqJmdTFB7,114074,4
1203,0.869,0.63,3,-4.92,0,0.17,0.573,0.0441,0.12,0.818,98.053,audio_features,5DoRTKM1Wk7fl68862T9de,spotify:track:5DoRTKM1Wk7fl68862T9de,https://api.spotify.com/v1/tracks/5DoRTKM1Wk7fl68862T9de,https://api.spotify.com/v1/audio-analysis/5DoRTKM1Wk7fl68862T9de,136118,4
1204,0.728,0.922,11,-5.738,1,0.349,0.0894,2.05e-06,0.374,0.863,96.106,audio_features,7A3h1gm1CIXNHR1BMdXFp6,spotify:track:7A3h1gm1CIXNHR1BMdXFp6,https://api.spotify.com/v1/tracks/7A3h1gm1CIXNHR1BMdXFp6,https://api.spotify.com/v1/audio-analysis/7A3h1gm1CIXNHR1BMdXFp6,130651,4
1205,0.703,0.724,2,-5.674,1,0.25,0.0243,0.0,0.0791,0.598,93.774,audio_features,0s23aZMa3N2ojQQiaSaub5,spotify:track:0s23aZMa3N2ojQQiaSaub5,https://api.spotify.com/v1/tracks/0s23aZMa3N2ojQQiaSaub5,https://api.spotify.com/v1/audio-analysis/0s23aZMa3N2ojQQiaSaub5,155124,4
1206,0.812,0.453,11,-8.66,0,0.39,0.528,0.15,0.134,0.393,100.01,audio_features,4NnvTgyD6wSK2leE2AZZpc,spotify:track:4NnvTgyD6wSK2leE2AZZpc,https://api.spotify.com/v1/tracks/4NnvTgyD6wSK2leE2AZZpc,https://api.spotify.com/v1/audio-analysis/4NnvTgyD6wSK2leE2AZZpc,157913,4
1207,0.623,0.758,1,-6.471,0,0.0303,0.00944,0.000228,0.413,0.538,149.961,audio_features,7lVr6sKGIFECZmZpGDFFLI,spotify:track:7lVr6sKGIFECZmZpGDFFLI,https://api.spotify.com/v1/tracks/7lVr6sKGIFECZmZpGDFFLI,https://api.spotify.com/v1/audio-analysis/7lVr6sKGIFECZmZpGDFFLI,109206,4
1208,0.654,0.63,7,-7.361,0,0.0963,0.352,4.1e-05,0.147,0.567,79.919,audio_features,2gJFd1OvZu1gRDSoQCbOeK,spotify:track:2gJFd1OvZu1gRDSoQCbOeK,https://api.spotify.com/v1/tracks/2gJFd1OvZu1gRDSoQCbOeK,https://api.spotify.com/v1/audio-analysis/2gJFd1OvZu1gRDSoQCbOeK,121631,4
1209,0.754,0.873,9,-6.717,0,0.054,0.186,0.0102,0.21,0.883,150.104,audio_features,4ISoGiS2XVfeFLO0PgVYAk,spotify:track:4ISoGiS2XVfeFLO0PgVYAk,https://api.spotify.com/v1/tracks/4ISoGiS2XVfeFLO0PgVYAk,https://api.spotify.com/v1/audio-analysis/4ISoGiS2XVfeFLO0PgVYAk,132547,4
1210,0.694,0.726,11,-7.271,0,0.0479,0.0803,0.000616,0.17,0.812,74.964,audio_features,78h9wCrvci2eKbssISzNbb,spotify:track:78h9wCrvci2eKbssISzNbb,https://api.spotify.com/v1/tracks/78h9wCrvci2eKbssISzNbb,https://api.spotify.com/v1/audio-analysis/78h9wCrvci2eKbssISzNbb,144400,4
1211,0.861,0.957,2,-9.351,1,0.0924,0.221,0.0494,0.0831,0.432,140.004,audio_features,4U4wfzEfxCHCiAdPg3oage,spotify:track:4U4wfzEfxCHCiAdPg3oage,https://api.spotify.com/v1/tracks/4U4wfzEfxCHCiAdPg3oage,https://api.spotify.com/v1/audio-analysis/4U4wfzEfxCHCiAdPg3oage,131122,4
1212,0.743,0.809,8,-7.924,0,0.214,0.527,0.632,0.102,0.342,75.035,audio_features,5kxIUUf7UALce1qExebGhK,spotify:track:5kxIUUf7UALce1qExebGhK,https://api.spotify.com/v1/tracks/5kxIUUf7UALce1qExebGhK,https://api.spotify.com/v1/audio-analysis/5kxIUUf7UALce1qExebGhK,155021,4
1213,0.593,0.75,7,-7.405,1,0.136,0.289,0.0,0.123,0.554,159.729,audio_features,5mSGvNHrwpFbA2YUb32ZMj,spotify:track:5mSGvNHrwpFbA2YUb32ZMj,https://api.spotify.com/v1/tracks/5mSGvNHrwpFbA2YUb32ZMj,https://api.spotify.com/v1/audio-analysis/5mSGvNHrwpFbA2YUb32ZMj,169500,4
1214,0.459,0.429,9,-11.795,1,0.0429,0.669,7.33e-05,0.287,0.264,163.857,audio_features,48eaCQwSHwsDDPM8Bxd3WX,spotify:track:48eaCQwSHwsDDPM8Bxd3WX,https://api.spotify.com/v1/tracks/48eaCQwSHwsDDPM8Bxd3WX,https://api.spotify.com/v1/audio-analysis/48eaCQwSHwsDDPM8Bxd3WX,195067,4
1215,0.856,0.629,9,-8.822,0,0.197,0.208,0.00493,0.0934,0.609,112.026,audio_features,5KJO53ZSDxyO36qpwMfIVB,spotify:track:5KJO53ZSDxyO36qpwMfIVB,https://api.spotify.com/v1/tracks/5KJO53ZSDxyO36qpwMfIVB,https://api.spotify.com/v1/audio-analysis/5KJO53ZSDxyO36qpwMfIVB,145714,4
1216,0.656,0.651,2,-4.715,0,0.382,0.208,0.0,0.111,0.327,87.366,audio_features,2gm5R9gcmuq36ots4nangB,spotify:track:2gm5R9gcmuq36ots4nangB,https://api.spotify.com/v1/tracks/2gm5R9gcmuq36ots4nangB,https://api.spotify.com/v1/audio-analysis/2gm5R9gcmuq36ots4nangB,163680,4
1217,0.701,0.613,10,-9.262,0,0.172,0.232,0.0,0.152,0.492,84.011,audio_features,1SaSTeiR7cqi5fUXZlGr4e,spotify:track:1SaSTeiR7cqi5fUXZlGr4e,https://api.spotify.com/v1/tracks/1SaSTeiR7cqi5fUXZlGr4e,https://api.spotify.com/v1/audio-analysis/1SaSTeiR7cqi5fUXZlGr4e,171743,4
1218,0.703,0.724,2,-5.674,1,0.25,0.0243,0.0,0.0791,0.598,93.774,audio_features,0s23aZMa3N2ojQQiaSaub5,spotify:track:0s23aZMa3N2ojQQiaSaub5,https://api.spotify.com/v1/tracks/0s23aZMa3N2ojQQiaSaub5,https://api.spotify.com/v1/audio-analysis/0s23aZMa3N2ojQQiaSaub5,155124,4
1219,0.516,0.77,8,-5.775,0,0.267,0.42,3.04e-06,0.475,0.426,95.449,audio_features,6Fr70TD1oCTkUO1R2iQTxK,spotify:track:6Fr70TD1oCTkUO1R2iQTxK,https://api.spotify.com/v1/tracks/6Fr70TD1oCTkUO1R2iQTxK,https://api.spotify.com/v1/audio-analysis/6Fr70TD1oCTkUO1R2iQTxK,207512,4
1220,0.619,0.806,7,-4.783,1,0.357,0.271,0.0,0.212,0.499,125.189,audio_features,1s8cXhY8JsiLqrmiCmdKoE,spotify:track:1s8cXhY8JsiLqrmiCmdKoE,https://api.spotify.com/v1/tracks/1s8cXhY8JsiLqrmiCmdKoE,https://api.spotify.com/v1/audio-analysis/1s8cXhY8JsiLqrmiCmdKoE,158500,5
1221,0.846,0.793,1,-5.11,0,0.0731,0.208,1.55e-05,0.0834,0.455,105.039,audio_features,2HhiBxUs6rHRVsw6prFbYn,spotify:track:2HhiBxUs6rHRVsw6prFbYn,https://api.spotify.com/v1/tracks/2HhiBxUs6rHRVsw6prFbYn,https://api.spotify.com/v1/audio-analysis/2HhiBxUs6rHRVsw6prFbYn,150367,4
1222,0.78,0.476,10,-8.585,0,0.248,0.0125,1.51e-05,0.121,0.663,94.985,audio_features,10sTXZxK7sduRRz34BHQCS,spotify:track:10sTXZxK7sduRRz34BHQCS,https://api.spotify.com/v1/tracks/10sTXZxK7sduRRz34BHQCS,https://api.spotify.com/v1/audio-analysis/10sTXZxK7sduRRz34BHQCS,132632,4
1223,0.805,0.822,9,-5.231,0,0.248,0.00747,3.17e-05,0.237,0.65,168.044,audio_features,0TXWnH8g2AfZEJB8yiqgrE,spotify:track:0TXWnH8g2AfZEJB8yiqgrE,https://api.spotify.com/v1/tracks/0TXWnH8g2AfZEJB8yiqgrE,https://api.spotify.com/v1/audio-analysis/0TXWnH8g2AfZEJB8yiqgrE,177000,4
1224,0.845,0.723,9,-5.841,0,0.0641,0.165,0.00619,0.106,0.265,122.031,audio_features,5atei5eVpWKUJj5olSI32L,spotify:track:5atei5eVpWKUJj5olSI32L,https://api.spotify.com/v1/tracks/5atei5eVpWKUJj5olSI32L,https://api.spotify.com/v1/audio-analysis/5atei5eVpWKUJj5olSI32L,161704,4
1225,0.84,0.634,11,-7.764,0,0.23,0.0668,0.000195,0.162,0.289,97.08,audio_features,3lvIumDK6YAUZftpyZ13sG,spotify:track:3lvIumDK6YAUZftpyZ13sG,https://api.spotify.com/v1/tracks/3lvIumDK6YAUZftpyZ13sG,https://api.spotify.com/v1/audio-analysis/3lvIumDK6YAUZftpyZ13sG,168647,4
1226,0.618,0.84,9,-6.213,0,0.164,0.0822,0.368,0.275,0.514,97.704,audio_features,4taclmQm9wFcK4dKQjR5ny,spotify:track:4taclmQm9wFcK4dKQjR5ny,https://api.spotify.com/v1/tracks/4taclmQm9wFcK4dKQjR5ny,https://api.spotify.com/v1/audio-analysis/4taclmQm9wFcK4dKQjR5ny,153675,3
1227,0.628,0.621,7,-7.57,0,0.094,0.417,2.92e-06,0.139,0.313,139.619,audio_features,3BzqMLJnK8bHmlnKssixn5,spotify:track:3BzqMLJnK8bHmlnKssixn5,https://api.spotify.com/v1/tracks/3BzqMLJnK8bHmlnKssixn5,https://api.spotify.com/v1/audio-analysis/3BzqMLJnK8bHmlnKssixn5,152143,4
1228,0.659,0.767,4,-6.346,0,0.489,0.0721,1.68e-06,0.3,0.65,98.039,audio_features,0ErRx04tN2JOj3Yv8rw7dU,spotify:track:0ErRx04tN2JOj3Yv8rw7dU,https://api.spotify.com/v1/tracks/0ErRx04tN2JOj3Yv8rw7dU,https://api.spotify.com/v1/audio-analysis/0ErRx04tN2JOj3Yv8rw7dU,160394,4
1229,0.859,0.7,1,-7.637,0,0.167,0.0155,0.00126,0.0746,0.42,106.052,audio_features,6qsDwduqvTRbV09ZfHVcmL,spotify:track:6qsDwduqvTRbV09ZfHVcmL,https://api.spotify.com/v1/tracks/6qsDwduqvTRbV09ZfHVcmL,https://api.spotify.com/v1/audio-analysis/6qsDwduqvTRbV09ZfHVcmL,138679,4
1230,0.525,0.527,7,-8.303,0,0.316,0.161,0.0,0.138,0.116,93.972,audio_features,7uBtn1rEaB9ikUGeNBgb2C,spotify:track:7uBtn1rEaB9ikUGeNBgb2C,https://api.spotify.com/v1/tracks/7uBtn1rEaB9ikUGeNBgb2C,https://api.spotify.com/v1/audio-analysis/7uBtn1rEaB9ikUGeNBgb2C,198158,4
1231,0.89,0.585,5,-6.446,0,0.056,0.0111,3.65e-06,0.12,0.75,133.995,audio_features,1P5Cnay9p7xi4En8LptC0O,spotify:track:1P5Cnay9p7xi4En8LptC0O,https://api.spotify.com/v1/tracks/1P5Cnay9p7xi4En8LptC0O,https://api.spotify.com/v1/audio-analysis/1P5Cnay9p7xi4En8LptC0O,170000,4
1232,0.766,0.712,0,-6.026,1,0.284,0.11,0.0172,0.364,0.277,111.979,audio_features,4vEs6qII13M2TjDsuJ82UB,spotify:track:4vEs6qII13M2TjDsuJ82UB,https://api.spotify.com/v1/tracks/4vEs6qII13M2TjDsuJ82UB,https://api.spotify.com/v1/audio-analysis/4vEs6qII13M2TjDsuJ82UB,138349,4
1233,0.809,0.596,6,-7.466,0,0.0606,0.5,0.516,0.107,0.127,104.007,audio_features,2D0sOCo1zDMmt2dgFeqBs4,spotify:track:2D0sOCo1zDMmt2dgFeqBs4,https://api.spotify.com/v1/tracks/2D0sOCo1zDMmt2dgFeqBs4,https://api.spotify.com/v1/audio-analysis/2D0sOCo1zDMmt2dgFeqBs4,150993,4
1234,0.762,0.507,8,-6.053,1,0.109,0.0083,0.000607,0.108,0.301,98.026,audio_features,0RPoYKcOKq8FRZ4j7MUkKF,spotify:track:0RPoYKcOKq8FRZ4j7MUkKF,https://api.spotify.com/v1/tracks/0RPoYKcOKq8FRZ4j7MUkKF,https://api.spotify.com/v1/audio-analysis/0RPoYKcOKq8FRZ4j7MUkKF,187431,4
1235,0.735,0.34,2,-11.076,1,0.255,0.103,6.62e-06,0.143,0.0402,135.006,audio_features,1GwGftWchU5iekfYV7DBRf,spotify:track:1GwGftWchU5iekfYV7DBRf,https://api.spotify.com/v1/tracks/1GwGftWchU5iekfYV7DBRf,https://api.spotify.com/v1/audio-analysis/1GwGftWchU5iekfYV7DBRf,114074,4
1236,0.821,0.499,3,-7.636,0,0.346,0.327,0.0,0.111,0.855,140.091,audio_features,4pnVqiT1AEoXh8Cvk4D6DO,spotify:track:4pnVqiT1AEoXh8Cvk4D6DO,https://api.spotify.com/v1/tracks/4pnVqiT1AEoXh8Cvk4D6DO,https://api.spotify.com/v1/audio-analysis/4pnVqiT1AEoXh8Cvk4D6DO,144425,4
1237,0.627,0.697,1,-5.871,1,0.334,0.0707,0.0,0.0848,0.365,129.194,audio_features,1i1UXHK1roiVBYynK3m46Q,spotify:track:1i1UXHK1roiVBYynK3m46Q,https://api.spotify.com/v1/tracks/1i1UXHK1roiVBYynK3m46Q,https://api.spotify.com/v1/audio-analysis/1i1UXHK1roiVBYynK3m46Q,243711,5
1238,0.841,0.818,5,-4.682,0,0.0465,0.00113,0.00191,0.0677,0.695,129.002,audio_features,0pC6XqDVKQC4czY2bgF7nj,spotify:track:0pC6XqDVKQC4czY2bgF7nj,https://api.spotify.com/v1/tracks/0pC6XqDVKQC4czY2bgF7nj,https://api.spotify.com/v1/audio-analysis/0pC6XqDVKQC4czY2bgF7nj,145607,4
1239,0.55,0.5,7,-5.779,0,0.045,0.285,0.0,0.116,0.351,115.016,audio_features,7oQepKHmXDaPC3rgeLRvQu,spotify:track:7oQepKHmXDaPC3rgeLRvQu,https://api.spotify.com/v1/tracks/7oQepKHmXDaPC3rgeLRvQu,https://api.spotify.com/v1/audio-analysis/7oQepKHmXDaPC3rgeLRvQu,167357,4
1240,0.701,0.857,0,-4.667,0,0.0432,0.0337,8.83e-05,0.122,0.232,164.965,audio_features,6fsbuVwtZHq8bCfUOfmkNL,spotify:track:6fsbuVwtZHq8bCfUOfmkNL,https://api.spotify.com/v1/tracks/6fsbuVwtZHq8bCfUOfmkNL,https://api.spotify.com/v1/audio-analysis/6fsbuVwtZHq8bCfUOfmkNL,170580,4
1241,0.772,0.553,8,-5.9,0,0.369,0.194,0.0,0.203,0.646,97.143,audio_features,5V37N0Q7nNA8IORQui5LBM,spotify:track:5V37N0Q7nNA8IORQui5LBM,https://api.spotify.com/v1/tracks/5V37N0Q7nNA8IORQui5LBM,https://api.spotify.com/v1/audio-analysis/5V37N0Q7nNA8IORQui5LBM,210928,4
1242,0.799,0.724,10,-6.195,0,0.429,0.0394,0.0,0.13,0.894,149.997,audio_features,3FseW47ADDF2DHwad8VvZl,spotify:track:3FseW47ADDF2DHwad8VvZl,https://api.spotify.com/v1/tracks/3FseW47ADDF2DHwad8VvZl,https://api.spotify.com/v1/audio-analysis/3FseW47ADDF2DHwad8VvZl,179600,4
1243,0.834,0.709,3,-7.791,0,0.0526,0.15,0.00271,0.0835,0.711,119.987,audio_features,2hEV30dObDzShJ3MbR9mGQ,spotify:track:2hEV30dObDzShJ3MbR9mGQ,https://api.spotify.com/v1/tracks/2hEV30dObDzShJ3MbR9mGQ,https://api.spotify.com/v1/audio-analysis/2hEV30dObDzShJ3MbR9mGQ,156883,4
1244,0.78,0.574,4,-7.418,0,0.102,0.103,0.0,0.135,0.425,137.034,audio_features,1rDfZwXzeotPuDtBJotaK1,spotify:track:1rDfZwXzeotPuDtBJotaK1,https://api.spotify.com/v1/tracks/1rDfZwXzeotPuDtBJotaK1,https://api.spotify.com/v1/audio-analysis/1rDfZwXzeotPuDtBJotaK1,159869,4
1245,0.68,0.692,5,-6.924,1,0.0471,0.0952,0.0302,0.155,0.45,89.967,audio_features,2H4HtOA24KXUYiINpGZ1ju,spotify:track:2H4HtOA24KXUYiINpGZ1ju,https://api.spotify.com/v1/tracks/2H4HtOA24KXUYiINpGZ1ju,https://api.spotify.com/v1/audio-analysis/2H4HtOA24KXUYiINpGZ1ju,144200,4
1246,0.644,0.646,3,-5.349,0,0.0649,0.158,0.0,0.249,0.234,124.966,audio_features,7JAx138Rw3k7L1rUIgnNqh,spotify:track:7JAx138Rw3k7L1rUIgnNqh,https://api.spotify.com/v1/tracks/7JAx138Rw3k7L1rUIgnNqh,https://api.spotify.com/v1/audio-analysis/7JAx138Rw3k7L1rUIgnNqh,206400,4
1247,0.869,0.781,1,-5.134,1,0.172,0.022,0.0,0.101,0.906,146.009,audio_features,0c9jFK9AL7CsO4elFpE1rw,spotify:track:0c9jFK9AL7CsO4elFpE1rw,https://api.spotify.com/v1/tracks/0c9jFK9AL7CsO4elFpE1rw,https://api.spotify.com/v1/audio-analysis/0c9jFK9AL7CsO4elFpE1rw,154523,4
1248,0.528,0.572,5,-7.031,1,0.358,0.121,0.0,0.184,0.454,85.424,audio_features,2qlO9odnqUIVu8MMyhdmFY,spotify:track:2qlO9odnqUIVu8MMyhdmFY,https://api.spotify.com/v1/tracks/2qlO9odnqUIVu8MMyhdmFY,https://api.spotify.com/v1/audio-analysis/2qlO9odnqUIVu8MMyhdmFY,151027,4
1249,0.806,0.786,8,-4.615,0,0.353,0.106,0.0,0.161,0.698,90.954,audio_features,0eLwzWx2WsbZfQQ335bLPQ,spotify:track:0eLwzWx2WsbZfQQ335bLPQ,https://api.spotify.com/v1/tracks/0eLwzWx2WsbZfQQ335bLPQ,https://api.spotify.com/v1/audio-analysis/0eLwzWx2WsbZfQQ335bLPQ,209011,4
1250,0.533,0.734,6,-6.834,0,0.145,0.0456,0.0,0.302,0.169,98.843,audio_features,3pQKavrEMyYqCe9EJjX9Zu,spotify:track:3pQKavrEMyYqCe9EJjX9Zu,https://api.spotify.com/v1/tracks/3pQKavrEMyYqCe9EJjX9Zu,https://api.spotify.com/v1/audio-analysis/3pQKavrEMyYqCe9EJjX9Zu,181107,4
1251,0.834,0.686,2,-5.95,1,0.224,0.0846,8.75e-06,0.158,0.881,144.05,audio_features,4DYXIhYtRnlRnYSKFNPGpu,spotify:track:4DYXIhYtRnlRnYSKFNPGpu,https://api.spotify.com/v1/tracks/4DYXIhYtRnlRnYSKFNPGpu,https://api.spotify.com/v1/audio-analysis/4DYXIhYtRnlRnYSKFNPGpu,203465,4
1252,0.726,0.564,2,-8.793,1,0.504,0.0856,0.0,0.125,0.521,76.041,audio_features,2scjs05jYd5SIqaCHAc39l,spotify:track:2scjs05jYd5SIqaCHAc39l,https://api.spotify.com/v1/tracks/2scjs05jYd5SIqaCHAc39l,https://api.spotify.com/v1/audio-analysis/2scjs05jYd5SIqaCHAc39l,212260,4
1253,0.743,0.746,10,-6.112,0,0.235,0.0372,0.0239,0.305,0.413,133.903,audio_features,3lOD6clwrwGpqS0e3ACJvG,spotify:track:3lOD6clwrwGpqS0e3ACJvG,https://api.spotify.com/v1/tracks/3lOD6clwrwGpqS0e3ACJvG,https://api.spotify.com/v1/audio-analysis/3lOD6clwrwGpqS0e3ACJvG,174831,4
1254,0.836,0.637,1,-5.646,1,0.212,0.223,0.000249,0.171,0.379,140.009,audio_features,1HemMtCoqX1ISfXA5otkgA,spotify:track:1HemMtCoqX1ISfXA5otkgA,https://api.spotify.com/v1/tracks/1HemMtCoqX1ISfXA5otkgA,https://api.spotify.com/v1/audio-analysis/1HemMtCoqX1ISfXA5otkgA,131935,4
1255,0.667,0.82,8,-5.224,1,0.128,0.149,0.0,0.375,0.451,139.861,audio_features,7jvwORp293fGCP6KfmE8aQ,spotify:track:7jvwORp293fGCP6KfmE8aQ,https://api.spotify.com/v1/tracks/7jvwORp293fGCP6KfmE8aQ,https://api.spotify.com/v1/audio-analysis/7jvwORp293fGCP6KfmE8aQ,200357,4
1256,0.798,0.641,10,-7.718,0,0.148,0.0765,0.0,0.111,0.395,99.957,audio_features,0852jI93eXogScuxhka5kD,spotify:track:0852jI93eXogScuxhka5kD,https://api.spotify.com/v1/tracks/0852jI93eXogScuxhka5kD,https://api.spotify.com/v1/audio-analysis/0852jI93eXogScuxhka5kD,180267,4
1257,0.706,0.552,11,-7.784,0,0.383,0.0785,1.05e-05,0.132,0.124,149.787,audio_features,5Jb6RjWePh19NzE8vsaa4r,spotify:track:5Jb6RjWePh19NzE8vsaa4r,https://api.spotify.com/v1/tracks/5Jb6RjWePh19NzE8vsaa4r,https://api.spotify.com/v1/audio-analysis/5Jb6RjWePh19NzE8vsaa4r,195107,4
