,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
10581,0.718,0.831,3,-3.213,1,0.0758,0.116,0.0,0.305,0.761,142.942,audio_features,1pjXUZFaDSgf9wV1X76aXw,spotify:track:1pjXUZFaDSgf9wV1X76aXw,https://api.spotify.com/v1/tracks/1pjXUZFaDSgf9wV1X76aXw,https://api.spotify.com/v1/audio-analysis/1pjXUZFaDSgf9wV1X76aXw,199995,4
10582,0.588,0.821,3,-6.019,1,0.0341,1.79e-05,0.779,0.0496,0.923,125.533,audio_features,1pu1pnaZPRkxGnhz0ChRCM,spotify:track:1pu1pnaZPRkxGnhz0ChRCM,https://api.spotify.com/v1/tracks/1pu1pnaZPRkxGnhz0ChRCM,https://api.spotify.com/v1/audio-analysis/1pu1pnaZPRkxGnhz0ChRCM,214520,4
10583,0.66,0.576,3,-5.627,1,0.0363,0.0879,0.0,0.0599,0.561,80.978,audio_features,7DyS11kB1YNrfDzQqtjmTh,spotify:track:7DyS11kB1YNrfDzQqtjmTh,https://api.spotify.com/v1/tracks/7DyS11kB1YNrfDzQqtjmTh,https://api.spotify.com/v1/audio-analysis/7DyS11kB1YNrfDzQqtjmTh,193013,4
10584,0.699,0.875,8,-3.291,1,0.0558,0.083,2.63e-05,0.103,0.863,132.007,audio_features,6k90ibcH1z8Mx9684nfuLW,spotify:track:6k90ibcH1z8Mx9684nfuLW,https://api.spotify.com/v1/tracks/6k90ibcH1z8Mx9684nfuLW,https://api.spotify.com/v1/audio-analysis/6k90ibcH1z8Mx9684nfuLW,280720,4
10585,0.682,0.669,2,-4.741,1,0.0275,0.283,1e-06,0.145,0.831,81.999,audio_features,465JzFiajJO59sUrDFsxdC,spotify:track:465JzFiajJO59sUrDFsxdC,https://api.spotify.com/v1/tracks/465JzFiajJO59sUrDFsxdC,https://api.spotify.com/v1/audio-analysis/465JzFiajJO59sUrDFsxdC,271440,4
10586,0.448,0.447,6,-7.161,0,0.045,0.234,0.0,0.382,0.299,78.861,audio_features,0XZyF9lv6diMt4bxThOL0h,spotify:track:0XZyF9lv6diMt4bxThOL0h,https://api.spotify.com/v1/tracks/0XZyF9lv6diMt4bxThOL0h,https://api.spotify.com/v1/audio-analysis/0XZyF9lv6diMt4bxThOL0h,251533,4
10587,0.445,0.489,1,-6.3,1,0.0285,0.0484,5.77e-06,0.0864,0.297,74.025,audio_features,0QO4UzjsgSYMaW7bMcpRCV,spotify:track:0QO4UzjsgSYMaW7bMcpRCV,https://api.spotify.com/v1/tracks/0QO4UzjsgSYMaW7bMcpRCV,https://api.spotify.com/v1/audio-analysis/0QO4UzjsgSYMaW7bMcpRCV,431613,4
10588,0.481,0.898,1,-4.806,1,0.168,0.0126,0.0,0.313,0.643,151.996,audio_features,44ZztYx4aODAFAC9bn9skL,spotify:track:44ZztYx4aODAFAC9bn9skL,https://api.spotify.com/v1/tracks/44ZztYx4aODAFAC9bn9skL,https://api.spotify.com/v1/audio-analysis/44ZztYx4aODAFAC9bn9skL,197267,4
10589,0.692,0.884,5,-7.794,1,0.0503,0.101,0.00106,0.182,0.575,122.996,audio_features,1KKc8f9ZiKFzOeRJJ3SYn7,spotify:track:1KKc8f9ZiKFzOeRJJ3SYn7,https://api.spotify.com/v1/tracks/1KKc8f9ZiKFzOeRJJ3SYn7,https://api.spotify.com/v1/audio-analysis/1KKc8f9ZiKFzOeRJJ3SYn7,298747,4
10590,0.328,0.937,1,-2.249,0,0.36,0.00528,5.73e-05,0.365,0.514,184.696,audio_features,3CrLoLfSwNqZGbSDupVUdu,spotify:track:3CrLoLfSwNqZGbSDupVUdu,https://api.spotify.com/v1/tracks/3CrLoLfSwNqZGbSDupVUdu,https://api.spotify.com/v1/audio-analysis/3CrLoLfSwNqZGbSDupVUdu,235587,4
10591,0.505,0.791,8,-3.729,1,0.0308,0.0839,0.0,0.187,0.425,169.964,audio_features,7iXHLtPosbHvglVSJ4rxLq,spotify:track:7iXHLtPosbHvglVSJ4rxLq,https://api.spotify.com/v1/tracks/7iXHLtPosbHvglVSJ4rxLq,https://api.spotify.com/v1/audio-analysis/7iXHLtPosbHvglVSJ4rxLq,236253,4
10592,0.592,0.893,11,-4.71,0,0.0428,0.00355,6.78e-06,0.0716,0.636,100.052,audio_features,2y7f8qkrgIqY5KsfPNcuix,spotify:track:2y7f8qkrgIqY5KsfPNcuix,https://api.spotify.com/v1/tracks/2y7f8qkrgIqY5KsfPNcuix,https://api.spotify.com/v1/audio-analysis/2y7f8qkrgIqY5KsfPNcuix,196947,4
10593,0.712,0.817,1,-5.123,1,0.0279,0.0717,7.21e-06,0.146,0.679,100.016,audio_features,5D9MPWdY2hjSeTIGE5n5kv,spotify:track:5D9MPWdY2hjSeTIGE5n5kv,https://api.spotify.com/v1/tracks/5D9MPWdY2hjSeTIGE5n5kv,https://api.spotify.com/v1/audio-analysis/5D9MPWdY2hjSeTIGE5n5kv,243613,4
10594,0.561,0.872,10,-5.811,1,0.0418,0.214,0.0,0.151,0.26,149.936,audio_features,0UtSPZyW63m5ZHODCwhakB,spotify:track:0UtSPZyW63m5ZHODCwhakB,https://api.spotify.com/v1/tracks/0UtSPZyW63m5ZHODCwhakB,https://api.spotify.com/v1/audio-analysis/0UtSPZyW63m5ZHODCwhakB,294161,4
10595,0.469,0.929,7,-2.971,1,0.0339,0.0244,0.0,0.0574,0.578,139.99,audio_features,0tvPnYDLySJL9g7OHNJeyb,spotify:track:0tvPnYDLySJL9g7OHNJeyb,https://api.spotify.com/v1/tracks/0tvPnYDLySJL9g7OHNJeyb,https://api.spotify.com/v1/audio-analysis/0tvPnYDLySJL9g7OHNJeyb,262107,4
10596,0.876,0.815,11,-5.354,0,0.0884,0.124,0.0,0.149,0.696,130.034,audio_features,2ay8z5vGqKTSpGkmOR9IAo,spotify:track:2ay8z5vGqKTSpGkmOR9IAo,https://api.spotify.com/v1/tracks/2ay8z5vGqKTSpGkmOR9IAo,https://api.spotify.com/v1/audio-analysis/2ay8z5vGqKTSpGkmOR9IAo,185538,4
10597,0.588,0.936,10,-3.82,0,0.0748,0.00833,2.29e-05,0.108,0.72,99.964,audio_features,344GzvZCKY9maqNuDhj3MH,spotify:track:344GzvZCKY9maqNuDhj3MH,https://api.spotify.com/v1/tracks/344GzvZCKY9maqNuDhj3MH,https://api.spotify.com/v1/audio-analysis/344GzvZCKY9maqNuDhj3MH,206440,4
10598,0.675,0.959,7,-1.754,1,0.0835,0.00893,8.48e-05,0.325,0.835,134.017,audio_features,22sQUmLhT8umlEhQzDrzfJ,spotify:track:22sQUmLhT8umlEhQzDrzfJ,https://api.spotify.com/v1/tracks/22sQUmLhT8umlEhQzDrzfJ,https://api.spotify.com/v1/audio-analysis/22sQUmLhT8umlEhQzDrzfJ,191625,4
10599,0.885,0.689,11,-5.581,0,0.165,0.391,0.0,0.129,0.492,100.385,audio_features,0qARyMVNjA6q1uxxO3nofB,spotify:track:0qARyMVNjA6q1uxxO3nofB,https://api.spotify.com/v1/tracks/0qARyMVNjA6q1uxxO3nofB,https://api.spotify.com/v1/audio-analysis/0qARyMVNjA6q1uxxO3nofB,204179,3
10600,0.412,0.95,11,-3.493,0,0.12,0.0012,0.0,0.346,0.463,179.987,audio_features,6eltM9Os3VEdgcG5lrsoSH,spotify:track:6eltM9Os3VEdgcG5lrsoSH,https://api.spotify.com/v1/tracks/6eltM9Os3VEdgcG5lrsoSH,https://api.spotify.com/v1/audio-analysis/6eltM9Os3VEdgcG5lrsoSH,259733,4
10601,0.413,0.623,10,-6.223,1,0.0377,0.232,0.0,0.0965,0.629,124.893,audio_features,7KExqPOvjFzAI4d49mQxt9,spotify:track:7KExqPOvjFzAI4d49mQxt9,https://api.spotify.com/v1/tracks/7KExqPOvjFzAI4d49mQxt9,https://api.spotify.com/v1/audio-analysis/7KExqPOvjFzAI4d49mQxt9,226628,4
10602,0.721,0.97,6,-1.715,0,0.0812,0.0443,0.00036,0.1,0.912,136.992,audio_features,1TcKaeJ135aVUQXfvCcKdD,spotify:track:1TcKaeJ135aVUQXfvCcKdD,https://api.spotify.com/v1/tracks/1TcKaeJ135aVUQXfvCcKdD,https://api.spotify.com/v1/audio-analysis/1TcKaeJ135aVUQXfvCcKdD,184587,4
10603,0.565,0.41,2,-6.616,0,0.0311,0.65,0.0,0.309,0.36,78.01,audio_features,1n1y2kFPISpF9WGD3JaFo5,spotify:track:1n1y2kFPISpF9WGD3JaFo5,https://api.spotify.com/v1/tracks/1n1y2kFPISpF9WGD3JaFo5,https://api.spotify.com/v1/audio-analysis/1n1y2kFPISpF9WGD3JaFo5,238560,4
10604,0.78,0.814,7,-3.617,1,0.0291,0.0432,8.28e-05,0.168,0.59,108.025,audio_features,0FOVGBW0RpVRuDuUuN4ZVw,spotify:track:0FOVGBW0RpVRuDuUuN4ZVw,https://api.spotify.com/v1/tracks/0FOVGBW0RpVRuDuUuN4ZVw,https://api.spotify.com/v1/audio-analysis/0FOVGBW0RpVRuDuUuN4ZVw,166967,4
10605,0.39,0.654,6,-6.247,1,0.0335,0.0241,0.0,0.196,0.304,180.043,audio_features,7mSVOYRseiZi20xtBKhHnF,spotify:track:7mSVOYRseiZi20xtBKhHnF,https://api.spotify.com/v1/tracks/7mSVOYRseiZi20xtBKhHnF,https://api.spotify.com/v1/audio-analysis/7mSVOYRseiZi20xtBKhHnF,262693,4
10606,0.687,0.79,8,-7.122,1,0.194,0.119,2.57e-05,0.104,0.603,99.669,audio_features,5GmvLu8Ok9KqBakA6jTEVK,spotify:track:5GmvLu8Ok9KqBakA6jTEVK,https://api.spotify.com/v1/tracks/5GmvLu8Ok9KqBakA6jTEVK,https://api.spotify.com/v1/audio-analysis/5GmvLu8Ok9KqBakA6jTEVK,199198,4
10607,0.625,0.668,6,-4.315,1,0.0249,0.288,0.0,0.107,0.292,95.968,audio_features,4IouQaO9GkaHC7AtMErdSa,spotify:track:4IouQaO9GkaHC7AtMErdSa,https://api.spotify.com/v1/tracks/4IouQaO9GkaHC7AtMErdSa,https://api.spotify.com/v1/audio-analysis/4IouQaO9GkaHC7AtMErdSa,289578,4
10608,0.548,0.98,5,-0.471,0,0.1,0.116,0.0,0.296,0.755,152.111,audio_features,2llI6h2T2O5KZfn1OhJQAA,spotify:track:2llI6h2T2O5KZfn1OhJQAA,https://api.spotify.com/v1/tracks/2llI6h2T2O5KZfn1OhJQAA,https://api.spotify.com/v1/audio-analysis/2llI6h2T2O5KZfn1OhJQAA,203034,4
10609,0.533,0.795,2,-3.319,0,0.044,8.95e-05,0.0,0.112,0.629,152.078,audio_features,0Nn9gfz60CyzqnFXiAphMs,spotify:track:0Nn9gfz60CyzqnFXiAphMs,https://api.spotify.com/v1/tracks/0Nn9gfz60CyzqnFXiAphMs,https://api.spotify.com/v1/audio-analysis/0Nn9gfz60CyzqnFXiAphMs,222489,4
10610,0.67,0.889,1,-8.674,0,0.0441,0.387,0.000607,0.337,0.486,110.015,audio_features,72wehM3q2RVZb4XLmAkyTr,spotify:track:72wehM3q2RVZb4XLmAkyTr,https://api.spotify.com/v1/tracks/72wehM3q2RVZb4XLmAkyTr,https://api.spotify.com/v1/audio-analysis/72wehM3q2RVZb4XLmAkyTr,217091,4
10611,0.295,0.408,4,-16.632,0,0.0693,0.804,0.148,0.165,0.164,150.454,audio_features,54CAG8n70kKVbFV6l1zF4G,spotify:track:54CAG8n70kKVbFV6l1zF4G,https://api.spotify.com/v1/tracks/54CAG8n70kKVbFV6l1zF4G,https://api.spotify.com/v1/audio-analysis/54CAG8n70kKVbFV6l1zF4G,237413,3
10612,0.577,0.503,2,-12.784,1,0.0378,0.313,0.714,0.342,0.414,90.083,audio_features,1jICgYoQuukOtDI2jnGcJC,spotify:track:1jICgYoQuukOtDI2jnGcJC,https://api.spotify.com/v1/tracks/1jICgYoQuukOtDI2jnGcJC,https://api.spotify.com/v1/audio-analysis/1jICgYoQuukOtDI2jnGcJC,230973,4
10613,0.475,0.563,4,-13.009,0,0.0355,0.0115,0.777,0.0541,0.368,179.655,audio_features,19eQWCG7R2ue0tdkXoW1zN,spotify:track:19eQWCG7R2ue0tdkXoW1zN,https://api.spotify.com/v1/tracks/19eQWCG7R2ue0tdkXoW1zN,https://api.spotify.com/v1/audio-analysis/19eQWCG7R2ue0tdkXoW1zN,300791,4
10614,0.219,0.298,2,-11.52,0,0.0313,0.944,0.254,0.094,0.154,79.136,audio_features,6bk11TH82XrT5QUC1gDw9A,spotify:track:6bk11TH82XrT5QUC1gDw9A,https://api.spotify.com/v1/tracks/6bk11TH82XrT5QUC1gDw9A,https://api.spotify.com/v1/audio-analysis/6bk11TH82XrT5QUC1gDw9A,193680,3
10615,0.476,0.584,10,-12.357,1,0.038,0.119,0.0,0.274,0.417,88.026,audio_features,2UKkLqST2xWpK8n1b0Xr5Z,spotify:track:2UKkLqST2xWpK8n1b0Xr5Z,https://api.spotify.com/v1/tracks/2UKkLqST2xWpK8n1b0Xr5Z,https://api.spotify.com/v1/audio-analysis/2UKkLqST2xWpK8n1b0Xr5Z,255467,4
10616,0.363,0.115,0,-20.386,0,0.0352,0.984,0.975,0.135,0.188,122.598,audio_features,53Lfqp8F0KCInwcFjabMJB,spotify:track:53Lfqp8F0KCInwcFjabMJB,https://api.spotify.com/v1/tracks/53Lfqp8F0KCInwcFjabMJB,https://api.spotify.com/v1/audio-analysis/53Lfqp8F0KCInwcFjabMJB,163200,4
10617,0.335,0.252,9,-16.578,1,0.0331,0.677,0.261,0.161,0.167,145.035,audio_features,74UiAwqOTEtEBcSKDIayj6,spotify:track:74UiAwqOTEtEBcSKDIayj6,https://api.spotify.com/v1/tracks/74UiAwqOTEtEBcSKDIayj6,https://api.spotify.com/v1/audio-analysis/74UiAwqOTEtEBcSKDIayj6,476267,4
10618,0.537,0.523,0,-9.807,0,0.0259,0.589,0.92,0.107,0.0884,115.044,audio_features,01zd6N3yOLYqvvs1cNymlG,spotify:track:01zd6N3yOLYqvvs1cNymlG,https://api.spotify.com/v1/tracks/01zd6N3yOLYqvvs1cNymlG,https://api.spotify.com/v1/audio-analysis/01zd6N3yOLYqvvs1cNymlG,196183,4
10619,0.517,0.683,7,-10.478,1,0.101,0.00697,0.442,0.0705,0.596,171.809,audio_features,3G2gxx8FkMAK3N0HC8lDLq,spotify:track:3G2gxx8FkMAK3N0HC8lDLq,https://api.spotify.com/v1/tracks/3G2gxx8FkMAK3N0HC8lDLq,https://api.spotify.com/v1/audio-analysis/3G2gxx8FkMAK3N0HC8lDLq,252600,4
10620,0.702,0.694,5,-11.973,1,0.0444,0.122,0.529,0.151,0.564,108.999,audio_features,3EMpF3yoIKOdeg5DGnQNP4,spotify:track:3EMpF3yoIKOdeg5DGnQNP4,https://api.spotify.com/v1/tracks/3EMpF3yoIKOdeg5DGnQNP4,https://api.spotify.com/v1/audio-analysis/3EMpF3yoIKOdeg5DGnQNP4,335593,4
10621,0.553,0.505,6,-12.207,1,0.0712,0.187,0.000241,0.2,0.677,153.955,audio_features,4oP3K8Pm70y7wZIceRx182,spotify:track:4oP3K8Pm70y7wZIceRx182,https://api.spotify.com/v1/tracks/4oP3K8Pm70y7wZIceRx182,https://api.spotify.com/v1/audio-analysis/4oP3K8Pm70y7wZIceRx182,196867,4
10622,0.556,0.467,5,-12.522,0,0.0391,0.0182,0.000574,0.0496,0.203,134.074,audio_features,6aGmfnGy4r2wfGLdw7t8pQ,spotify:track:6aGmfnGy4r2wfGLdw7t8pQ,https://api.spotify.com/v1/tracks/6aGmfnGy4r2wfGLdw7t8pQ,https://api.spotify.com/v1/audio-analysis/6aGmfnGy4r2wfGLdw7t8pQ,321293,4
10623,0.487,0.444,0,-10.906,0,0.0285,0.135,0.00236,0.0764,0.193,172.005,audio_features,34c9BhvNUH7DTJQptiqmMS,spotify:track:34c9BhvNUH7DTJQptiqmMS,https://api.spotify.com/v1/tracks/34c9BhvNUH7DTJQptiqmMS,https://api.spotify.com/v1/audio-analysis/34c9BhvNUH7DTJQptiqmMS,253867,4
10624,0.535,0.4,5,-11.381,0,0.0322,0.0544,0.000133,0.149,0.276,73.534,audio_features,4SZelBi4Ey6IZtfXVlvbFi,spotify:track:4SZelBi4Ey6IZtfXVlvbFi,https://api.spotify.com/v1/tracks/4SZelBi4Ey6IZtfXVlvbFi,https://api.spotify.com/v1/audio-analysis/4SZelBi4Ey6IZtfXVlvbFi,203600,4
10625,0.442,0.697,3,-6.884,0,0.0379,0.0167,8.29e-06,0.0792,0.368,157.932,audio_features,1dbo2DhFXJTIYwR6vBnUyW,spotify:track:1dbo2DhFXJTIYwR6vBnUyW,https://api.spotify.com/v1/tracks/1dbo2DhFXJTIYwR6vBnUyW,https://api.spotify.com/v1/audio-analysis/1dbo2DhFXJTIYwR6vBnUyW,240733,4
10626,0.554,0.549,6,-13.539,0,0.0405,0.0641,0.714,0.115,0.347,137.047,audio_features,3ItolYokU2ceiiz7ffYsog,spotify:track:3ItolYokU2ceiiz7ffYsog,https://api.spotify.com/v1/tracks/3ItolYokU2ceiiz7ffYsog,https://api.spotify.com/v1/audio-analysis/3ItolYokU2ceiiz7ffYsog,358093,4
10627,0.605,0.532,1,-10.872,0,0.0337,0.0919,0.000576,0.0762,0.139,102.804,audio_features,7mfvOqsvzZaUl7sfbcNk4E,spotify:track:7mfvOqsvzZaUl7sfbcNk4E,https://api.spotify.com/v1/tracks/7mfvOqsvzZaUl7sfbcNk4E,https://api.spotify.com/v1/audio-analysis/7mfvOqsvzZaUl7sfbcNk4E,235227,4
10628,0.657,0.572,8,-7.303,1,0.0244,0.536,0.0241,0.0782,0.0917,102.779,audio_features,0rmg0BnI951Unz2OjbGnli,spotify:track:0rmg0BnI951Unz2OjbGnli,https://api.spotify.com/v1/tracks/0rmg0BnI951Unz2OjbGnli,https://api.spotify.com/v1/audio-analysis/0rmg0BnI951Unz2OjbGnli,233480,4
10629,0.607,0.452,0,-10.175,1,0.0367,0.0945,0.0,0.109,0.279,76.019,audio_features,2OpEpYYZWsL6OgiaaO02Qx,spotify:track:2OpEpYYZWsL6OgiaaO02Qx,https://api.spotify.com/v1/tracks/2OpEpYYZWsL6OgiaaO02Qx,https://api.spotify.com/v1/audio-analysis/2OpEpYYZWsL6OgiaaO02Qx,243907,4
10630,0.712,0.58,0,-8.689,1,0.0384,0.0319,0.156,0.0816,0.478,97.795,audio_features,5hDWYX2jd9Ois1oUIybgT2,spotify:track:5hDWYX2jd9Ois1oUIybgT2,https://api.spotify.com/v1/tracks/5hDWYX2jd9Ois1oUIybgT2,https://api.spotify.com/v1/audio-analysis/5hDWYX2jd9Ois1oUIybgT2,249480,4
10631,0.631,0.703,5,-8.188,1,0.0281,0.116,0.000214,0.112,0.317,114.986,audio_features,47oz5ZGQQ2LFPEUuQHjhhU,spotify:track:47oz5ZGQQ2LFPEUuQHjhhU,https://api.spotify.com/v1/tracks/47oz5ZGQQ2LFPEUuQHjhhU,https://api.spotify.com/v1/audio-analysis/47oz5ZGQQ2LFPEUuQHjhhU,246480,4
10632,0.424,0.525,11,-8.976,0,0.0336,0.118,0.0203,0.112,0.071,119.804,audio_features,0Fgco0JU3AAoP093PRtLQv,spotify:track:0Fgco0JU3AAoP093PRtLQv,https://api.spotify.com/v1/tracks/0Fgco0JU3AAoP093PRtLQv,https://api.spotify.com/v1/audio-analysis/0Fgco0JU3AAoP093PRtLQv,261680,4
10633,0.609,0.765,8,-10.307,1,0.0368,0.00168,0.00127,0.0976,0.455,117.79,audio_features,1jh2gM4kJPtrktuEQ22uxn,spotify:track:1jh2gM4kJPtrktuEQ22uxn,https://api.spotify.com/v1/tracks/1jh2gM4kJPtrktuEQ22uxn,https://api.spotify.com/v1/audio-analysis/1jh2gM4kJPtrktuEQ22uxn,250013,4
10634,0.661,0.789,0,-5.166,1,0.0284,0.0762,0.124,0.153,0.418,94.765,audio_features,3XiPDvkGw7qzc4ZgssftRC,spotify:track:3XiPDvkGw7qzc4ZgssftRC,https://api.spotify.com/v1/tracks/3XiPDvkGw7qzc4ZgssftRC,https://api.spotify.com/v1/audio-analysis/3XiPDvkGw7qzc4ZgssftRC,215800,4
10635,0.691,0.308,11,-11.69,1,0.042,0.853,0.000367,0.075,0.371,125.59,audio_features,3jQUfGybcfUjJARxjHMVRl,spotify:track:3jQUfGybcfUjJARxjHMVRl,https://api.spotify.com/v1/tracks/3jQUfGybcfUjJARxjHMVRl,https://api.spotify.com/v1/audio-analysis/3jQUfGybcfUjJARxjHMVRl,222040,4
10636,0.511,0.578,6,-8.835,1,0.0238,0.132,0.0301,0.0848,0.384,80.994,audio_features,4hItdqmBwprUNSptsFmL8k,spotify:track:4hItdqmBwprUNSptsFmL8k,https://api.spotify.com/v1/tracks/4hItdqmBwprUNSptsFmL8k,https://api.spotify.com/v1/audio-analysis/4hItdqmBwprUNSptsFmL8k,296293,4
10637,0.571,0.571,0,-11.409,1,0.0583,0.313,0.00933,0.0765,0.303,171.927,audio_features,3ckGtriJN9FKXlqqcQTDDS,spotify:track:3ckGtriJN9FKXlqqcQTDDS,https://api.spotify.com/v1/tracks/3ckGtriJN9FKXlqqcQTDDS,https://api.spotify.com/v1/audio-analysis/3ckGtriJN9FKXlqqcQTDDS,215227,4
10638,0.577,0.56,8,-10.866,1,0.0345,0.0738,0.171,0.117,0.163,122.002,audio_features,121HLuXGo4OLWdCS0njcDp,spotify:track:121HLuXGo4OLWdCS0njcDp,https://api.spotify.com/v1/tracks/121HLuXGo4OLWdCS0njcDp,https://api.spotify.com/v1/audio-analysis/121HLuXGo4OLWdCS0njcDp,263333,4
10639,0.446,0.4,11,-8.534,0,0.0339,0.247,0.612,0.109,0.135,128.107,audio_features,7qpslt222llkqjiNgHnjmT,spotify:track:7qpslt222llkqjiNgHnjmT,https://api.spotify.com/v1/tracks/7qpslt222llkqjiNgHnjmT,https://api.spotify.com/v1/audio-analysis/7qpslt222llkqjiNgHnjmT,256773,4
10640,0.617,0.594,10,-9.477,1,0.0227,0.0283,0.11,0.0812,0.267,103.075,audio_features,63bScZkVm7Y1BWKFhhTXG8,spotify:track:63bScZkVm7Y1BWKFhhTXG8,https://api.spotify.com/v1/tracks/63bScZkVm7Y1BWKFhhTXG8,https://api.spotify.com/v1/audio-analysis/63bScZkVm7Y1BWKFhhTXG8,295787,4
10641,0.586,0.688,1,-9.691,1,0.0255,0.123,0.736,0.244,0.71,110.046,audio_features,22gg2fReKFxJTvuKk1gWJY,spotify:track:22gg2fReKFxJTvuKk1gWJY,https://api.spotify.com/v1/tracks/22gg2fReKFxJTvuKk1gWJY,https://api.spotify.com/v1/audio-analysis/22gg2fReKFxJTvuKk1gWJY,267840,4
10642,0.513,0.576,6,-8.823,1,0.0237,0.134,0.0139,0.0772,0.371,80.973,audio_features,2iqrFoOyhy0ggd0CVN3Mpb,spotify:track:2iqrFoOyhy0ggd0CVN3Mpb,https://api.spotify.com/v1/tracks/2iqrFoOyhy0ggd0CVN3Mpb,https://api.spotify.com/v1/audio-analysis/2iqrFoOyhy0ggd0CVN3Mpb,296507,4
10643,0.634,0.692,5,-8.255,1,0.0273,0.116,0.000161,0.113,0.344,114.979,audio_features,5TLehplE6ffqeQAJ665nUv,spotify:track:5TLehplE6ffqeQAJ665nUv,https://api.spotify.com/v1/tracks/5TLehplE6ffqeQAJ665nUv,https://api.spotify.com/v1/audio-analysis/5TLehplE6ffqeQAJ665nUv,246893,4
10644,0.648,0.669,7,-6.554,1,0.0292,0.0945,0.000693,0.0986,0.267,119.004,audio_features,2TgvETXlTiTh3w36C0ISn3,spotify:track:2TgvETXlTiTh3w36C0ISn3,https://api.spotify.com/v1/tracks/2TgvETXlTiTh3w36C0ISn3,https://api.spotify.com/v1/audio-analysis/2TgvETXlTiTh3w36C0ISn3,227648,4
10645,0.594,0.443,4,-7.096,1,0.024,0.33,1.54e-06,0.135,0.115,82.514,audio_features,2bZ153thtHvFiP6exKDD9N,spotify:track:2bZ153thtHvFiP6exKDD9N,https://api.spotify.com/v1/tracks/2bZ153thtHvFiP6exKDD9N,https://api.spotify.com/v1/audio-analysis/2bZ153thtHvFiP6exKDD9N,271348,3
10646,0.376,0.408,5,-9.22,1,0.0378,0.949,0.826,0.0677,0.115,83.083,audio_features,5VTOfQdnnve48AfH8p2Mbj,spotify:track:5VTOfQdnnve48AfH8p2Mbj,https://api.spotify.com/v1/tracks/5VTOfQdnnve48AfH8p2Mbj,https://api.spotify.com/v1/audio-analysis/5VTOfQdnnve48AfH8p2Mbj,44025,4
10647,0.412,0.249,1,-13.981,0,0.0271,0.53,0.196,0.103,0.0857,91.984,audio_features,3MLjUWIwYwIFXmYMRv5c4A,spotify:track:3MLjUWIwYwIFXmYMRv5c4A,https://api.spotify.com/v1/tracks/3MLjUWIwYwIFXmYMRv5c4A,https://api.spotify.com/v1/audio-analysis/3MLjUWIwYwIFXmYMRv5c4A,220960,4
10648,0.223,0.265,0,-15.943,1,0.0409,0.559,0.901,0.499,0.222,153.586,audio_features,5A6SXTc7ZwenA8iqmP1ksD,spotify:track:5A6SXTc7ZwenA8iqmP1ksD,https://api.spotify.com/v1/tracks/5A6SXTc7ZwenA8iqmP1ksD,https://api.spotify.com/v1/audio-analysis/5A6SXTc7ZwenA8iqmP1ksD,224667,3
10649,0.723,0.319,0,-11.409,1,0.0288,0.268,0.8,0.103,0.291,110.008,audio_features,3zKyOgunqeSLKbjKGQ8W52,spotify:track:3zKyOgunqeSLKbjKGQ8W52,https://api.spotify.com/v1/tracks/3zKyOgunqeSLKbjKGQ8W52,https://api.spotify.com/v1/audio-analysis/3zKyOgunqeSLKbjKGQ8W52,323027,4
10650,0.625,0.534,0,-13.765,0,0.042,0.751,0.891,0.0934,0.459,159.963,audio_features,3hGwUpndi1F8yEISLTJ0oH,spotify:track:3hGwUpndi1F8yEISLTJ0oH,https://api.spotify.com/v1/tracks/3hGwUpndi1F8yEISLTJ0oH,https://api.spotify.com/v1/audio-analysis/3hGwUpndi1F8yEISLTJ0oH,354773,4
10651,0.64,0.397,9,-13.906,0,0.0321,0.726,0.000309,0.236,0.287,132.03,audio_features,1ALMADDlb1njGbJRm8Qs7u,spotify:track:1ALMADDlb1njGbJRm8Qs7u,https://api.spotify.com/v1/tracks/1ALMADDlb1njGbJRm8Qs7u,https://api.spotify.com/v1/audio-analysis/1ALMADDlb1njGbJRm8Qs7u,539027,4
10652,0.585,0.395,1,-12.927,0,0.0341,0.757,0.923,0.0934,0.621,76.004,audio_features,556WRWW7vfmwdTVcgSl3Mb,spotify:track:556WRWW7vfmwdTVcgSl3Mb,https://api.spotify.com/v1/tracks/556WRWW7vfmwdTVcgSl3Mb,https://api.spotify.com/v1/audio-analysis/556WRWW7vfmwdTVcgSl3Mb,295733,4
10653,0.56,0.445,2,-13.73,0,0.033,0.849,0.885,0.061,0.717,172.028,audio_features,02miQFNM76qcOLSzv2bJMa,spotify:track:02miQFNM76qcOLSzv2bJMa,https://api.spotify.com/v1/tracks/02miQFNM76qcOLSzv2bJMa,https://api.spotify.com/v1/audio-analysis/02miQFNM76qcOLSzv2bJMa,404000,4
10654,0.092,0.224,0,-13.545,0,0.039,0.0829,0.206,0.0928,0.0376,63.33,audio_features,0tWbSjCSU6bNsvMLtbcliS,spotify:track:0tWbSjCSU6bNsvMLtbcliS,https://api.spotify.com/v1/tracks/0tWbSjCSU6bNsvMLtbcliS,https://api.spotify.com/v1/audio-analysis/0tWbSjCSU6bNsvMLtbcliS,334707,4
