,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
2780,0.558,0.483,10,-6.543,1,0.032,0.135,0.0,0.113,0.106,130.869,audio_features,0Gpo90Y7YYws4TK9ptQXCt,spotify:track:0Gpo90Y7YYws4TK9ptQXCt,https://api.spotify.com/v1/tracks/0Gpo90Y7YYws4TK9ptQXCt,https://api.spotify.com/v1/audio-analysis/0Gpo90Y7YYws4TK9ptQXCt,207733,4
2781,0.584,0.806,4,-3.687,1,0.0314,0.0302,0.0,0.11,0.426,103.978,audio_features,51yW89QtDlpy3FzOwpD1tg,spotify:track:51yW89QtDlpy3FzOwpD1tg,https://api.spotify.com/v1/tracks/51yW89QtDlpy3FzOwpD1tg,https://api.spotify.com/v1/audio-analysis/51yW89QtDlpy3FzOwpD1tg,205134,4
2782,0.688,0.661,9,-5.936,1,0.0237,0.323,0.0,0.273,0.851,101.98,audio_features,12BjtYIOi2cxhbfupVzx57,spotify:track:12BjtYIOi2cxhbfupVzx57,https://api.spotify.com/v1/tracks/12BjtYIOi2cxhbfupVzx57,https://api.spotify.com/v1/audio-analysis/12BjtYIOi2cxhbfupVzx57,167867,4
2783,0.554,0.708,2,-6.632,1,0.0409,0.0515,3.95e-06,0.08,0.232,129.955,audio_features,28ka0HCm7aOJNjaI3YohI4,spotify:track:28ka0HCm7aOJNjaI3YohI4,https://api.spotify.com/v1/tracks/28ka0HCm7aOJNjaI3YohI4,https://api.spotify.com/v1/audio-analysis/28ka0HCm7aOJNjaI3YohI4,215413,4
2784,0.625,0.637,7,-6.301,1,0.0301,0.181,8.32e-06,0.358,0.449,105.03,audio_features,4Znwf3U6xJsQrj0UveLpOx,spotify:track:4Znwf3U6xJsQrj0UveLpOx,https://api.spotify.com/v1/tracks/4Znwf3U6xJsQrj0UveLpOx,https://api.spotify.com/v1/audio-analysis/4Znwf3U6xJsQrj0UveLpOx,196400,4
2785,0.712,0.815,7,-5.313,1,0.0332,0.2,0.000149,0.141,0.764,90.997,audio_features,1xPOjTk4A06ncKKiQ6hUOQ,spotify:track:1xPOjTk4A06ncKKiQ6hUOQ,https://api.spotify.com/v1/tracks/1xPOjTk4A06ncKKiQ6hUOQ,https://api.spotify.com/v1/audio-analysis/1xPOjTk4A06ncKKiQ6hUOQ,227400,4
2786,0.36,0.553,2,-4.08,1,0.0295,0.146,0.0,0.322,0.425,127.83,audio_features,7d97WagcXzbZBibBk5NmcY,spotify:track:7d97WagcXzbZBibBk5NmcY,https://api.spotify.com/v1/tracks/7d97WagcXzbZBibBk5NmcY,https://api.spotify.com/v1/audio-analysis/7d97WagcXzbZBibBk5NmcY,191438,3
2787,0.575,0.931,8,-4.995,0,0.0356,0.198,1.72e-05,0.39,0.924,146.029,audio_features,11nmHJICkQ9emiYJJINygH,spotify:track:11nmHJICkQ9emiYJJINygH,https://api.spotify.com/v1/tracks/11nmHJICkQ9emiYJJINygH,https://api.spotify.com/v1/audio-analysis/11nmHJICkQ9emiYJJINygH,177123,4
2788,0.772,0.456,10,-6.044,1,0.03,0.379,0.0,0.0955,0.617,110.001,audio_features,1mSfv49faBuYmPCScqxpP6,spotify:track:1mSfv49faBuYmPCScqxpP6,https://api.spotify.com/v1/tracks/1mSfv49faBuYmPCScqxpP6,https://api.spotify.com/v1/audio-analysis/1mSfv49faBuYmPCScqxpP6,231933,4
2789,0.533,0.87,11,-3.438,0,0.0401,0.0107,0.000193,0.105,0.298,144.142,audio_features,2z94bOaVWCsaWFojspNcR7,spotify:track:2z94bOaVWCsaWFojspNcR7,https://api.spotify.com/v1/tracks/2z94bOaVWCsaWFojspNcR7,https://api.spotify.com/v1/audio-analysis/2z94bOaVWCsaWFojspNcR7,191453,4
2790,0.718,0.618,6,-5.14,1,0.0252,0.477,0.0,0.108,0.681,94.031,audio_features,7CT9pBKlKbJWHFuubxw7c3,spotify:track:7CT9pBKlKbJWHFuubxw7c3,https://api.spotify.com/v1/tracks/7CT9pBKlKbJWHFuubxw7c3,https://api.spotify.com/v1/audio-analysis/7CT9pBKlKbJWHFuubxw7c3,180423,4
2791,0.6,0.599,0,-6.102,1,0.0276,0.401,0.0,0.102,0.496,99.05,audio_features,575wNG8uXiF5jjaSdWqdxZ,spotify:track:575wNG8uXiF5jjaSdWqdxZ,https://api.spotify.com/v1/tracks/575wNG8uXiF5jjaSdWqdxZ,https://api.spotify.com/v1/audio-analysis/575wNG8uXiF5jjaSdWqdxZ,224160,4
2792,0.767,0.73,1,-4.155,0,0.0294,0.337,0.0,0.142,0.822,119.963,audio_features,3SRihFqg2uOqEtNdcH3d3t,spotify:track:3SRihFqg2uOqEtNdcH3d3t,https://api.spotify.com/v1/tracks/3SRihFqg2uOqEtNdcH3d3t,https://api.spotify.com/v1/audio-analysis/3SRihFqg2uOqEtNdcH3d3t,163423,4
2793,0.549,0.703,3,-6.68,1,0.0348,0.0223,0.0,0.205,0.717,164.046,audio_features,1W4qAB7PN614dioJw9iCNP,spotify:track:1W4qAB7PN614dioJw9iCNP,https://api.spotify.com/v1/tracks/1W4qAB7PN614dioJw9iCNP,https://api.spotify.com/v1/audio-analysis/1W4qAB7PN614dioJw9iCNP,204627,4
2794,0.625,0.679,3,-6.118,1,0.0315,0.0588,0.0,0.132,0.278,117.987,audio_features,5jSjOdVDA4pL4geykH3riL,spotify:track:5jSjOdVDA4pL4geykH3riL,https://api.spotify.com/v1/tracks/5jSjOdVDA4pL4geykH3riL,https://api.spotify.com/v1/audio-analysis/5jSjOdVDA4pL4geykH3riL,171680,4
2795,0.675,0.817,1,-3.847,1,0.0279,0.00929,0.0,0.128,0.721,110.022,audio_features,6b2zjumi0LCiaqN87xvtNU,spotify:track:6b2zjumi0LCiaqN87xvtNU,https://api.spotify.com/v1/tracks/6b2zjumi0LCiaqN87xvtNU,https://api.spotify.com/v1/audio-analysis/6b2zjumi0LCiaqN87xvtNU,180469,4
2796,0.594,0.78,5,-5.027,1,0.0346,0.225,0.0,0.0642,0.58,156.083,audio_features,7dG5PEETAeTTPGDBitMnOo,spotify:track:7dG5PEETAeTTPGDBitMnOo,https://api.spotify.com/v1/tracks/7dG5PEETAeTTPGDBitMnOo,https://api.spotify.com/v1/audio-analysis/7dG5PEETAeTTPGDBitMnOo,183191,4
2797,0.642,0.783,8,-4.859,1,0.0374,0.17,0.0,0.32,0.792,139.99,audio_features,2HYl1sdsJlimDpKl2TF1Q0,spotify:track:2HYl1sdsJlimDpKl2TF1Q0,https://api.spotify.com/v1/tracks/2HYl1sdsJlimDpKl2TF1Q0,https://api.spotify.com/v1/audio-analysis/2HYl1sdsJlimDpKl2TF1Q0,187689,4
2798,0.593,0.458,11,-6.241,1,0.0338,0.768,0.0,0.208,0.54,76.089,audio_features,7yTEV9U8cK3uR4fUSDucFL,spotify:track:7yTEV9U8cK3uR4fUSDucFL,https://api.spotify.com/v1/tracks/7yTEV9U8cK3uR4fUSDucFL,https://api.spotify.com/v1/audio-analysis/7yTEV9U8cK3uR4fUSDucFL,207653,4
2799,0.579,0.727,7,-5.676,1,0.0281,0.0989,1.74e-06,0.18,0.466,142.129,audio_features,0ZHdP6TzcInPSdQwQ1fkBZ,spotify:track:0ZHdP6TzcInPSdQwQ1fkBZ,https://api.spotify.com/v1/tracks/0ZHdP6TzcInPSdQwQ1fkBZ,https://api.spotify.com/v1/audio-analysis/0ZHdP6TzcInPSdQwQ1fkBZ,239453,4
2800,0.491,0.908,6,-3.399,1,0.0761,0.0102,0.0,0.0266,0.741,165.433,audio_features,6Zz5S1Qz5QIS1XX33vJMxv,spotify:track:6Zz5S1Qz5QIS1XX33vJMxv,https://api.spotify.com/v1/tracks/6Zz5S1Qz5QIS1XX33vJMxv,https://api.spotify.com/v1/audio-analysis/6Zz5S1Qz5QIS1XX33vJMxv,164767,4
2801,0.517,0.394,7,-7.357,1,0.0298,0.338,1.53e-05,0.0978,0.393,136.12,audio_features,73KQhe6foBjiEspdYRap0I,spotify:track:73KQhe6foBjiEspdYRap0I,https://api.spotify.com/v1/tracks/73KQhe6foBjiEspdYRap0I,https://api.spotify.com/v1/audio-analysis/73KQhe6foBjiEspdYRap0I,198693,4
2802,0.564,0.879,11,-5.925,1,0.0496,0.0795,0.0,0.131,0.781,173.092,audio_features,5570h72QV2nxy5AhozdPnG,spotify:track:5570h72QV2nxy5AhozdPnG,https://api.spotify.com/v1/tracks/5570h72QV2nxy5AhozdPnG,https://api.spotify.com/v1/audio-analysis/5570h72QV2nxy5AhozdPnG,189555,4
2803,0.589,0.745,0,-4.479,1,0.0294,0.162,0.0,0.0762,0.379,112.119,audio_features,1SSvnCarZO6eREnP2VapzT,spotify:track:1SSvnCarZO6eREnP2VapzT,https://api.spotify.com/v1/tracks/1SSvnCarZO6eREnP2VapzT,https://api.spotify.com/v1/audio-analysis/1SSvnCarZO6eREnP2VapzT,190315,4
2804,0.486,0.702,1,-5.758,0,0.0298,0.239,7.54e-05,0.0912,0.382,81.053,audio_features,7Fzl7QaTu47WyP9R5S5mh5,spotify:track:7Fzl7QaTu47WyP9R5S5mh5,https://api.spotify.com/v1/tracks/7Fzl7QaTu47WyP9R5S5mh5,https://api.spotify.com/v1/audio-analysis/7Fzl7QaTu47WyP9R5S5mh5,198069,4
2805,0.506,0.785,9,-5.283,1,0.0392,0.0545,5.06e-06,0.268,0.737,156.022,audio_features,6NcoXOiP99eNk95rhkdJQi,spotify:track:6NcoXOiP99eNk95rhkdJQi,https://api.spotify.com/v1/tracks/6NcoXOiP99eNk95rhkdJQi,https://api.spotify.com/v1/audio-analysis/6NcoXOiP99eNk95rhkdJQi,206813,4
2806,0.622,0.728,6,-5.609,1,0.0304,0.0523,0.0,0.0903,0.538,138.054,audio_features,1P8BIbVPNxlul9xTZWQRLX,spotify:track:1P8BIbVPNxlul9xTZWQRLX,https://api.spotify.com/v1/tracks/1P8BIbVPNxlul9xTZWQRLX,https://api.spotify.com/v1/audio-analysis/1P8BIbVPNxlul9xTZWQRLX,178416,4
2807,0.558,0.875,11,-4.295,1,0.0684,0.0667,0.0,0.0847,0.599,155.879,audio_features,32b81nMpV15pUrknaKjzPl,spotify:track:32b81nMpV15pUrknaKjzPl,https://api.spotify.com/v1/tracks/32b81nMpV15pUrknaKjzPl,https://api.spotify.com/v1/audio-analysis/32b81nMpV15pUrknaKjzPl,218115,4
2808,0.51,0.639,1,-7.029,1,0.0336,0.0528,0.000493,0.125,0.439,160.068,audio_features,5Waux7YzpFNXkzEOWJhhgc,spotify:track:5Waux7YzpFNXkzEOWJhhgc,https://api.spotify.com/v1/tracks/5Waux7YzpFNXkzEOWJhhgc,https://api.spotify.com/v1/audio-analysis/5Waux7YzpFNXkzEOWJhhgc,211562,4
2809,0.386,0.709,1,-4.707,1,0.0477,0.0432,5.74e-06,0.119,0.344,80.431,audio_features,17a847joVpSjRXme3RWN9D,spotify:track:17a847joVpSjRXme3RWN9D,https://api.spotify.com/v1/tracks/17a847joVpSjRXme3RWN9D,https://api.spotify.com/v1/audio-analysis/17a847joVpSjRXme3RWN9D,215288,4
2810,0.545,0.644,5,-6.327,1,0.0278,0.513,0.0,0.241,0.547,71.533,audio_features,3ye6QIIvOq5doDr0HRgWUC,spotify:track:3ye6QIIvOq5doDr0HRgWUC,https://api.spotify.com/v1/tracks/3ye6QIIvOq5doDr0HRgWUC,https://api.spotify.com/v1/audio-analysis/3ye6QIIvOq5doDr0HRgWUC,221760,4
2811,0.385,0.358,4,-6.977,1,0.0296,0.863,1.21e-06,0.103,0.195,109.163,audio_features,0aplFNbDGW0ZbUfqpjJXX1,spotify:track:0aplFNbDGW0ZbUfqpjJXX1,https://api.spotify.com/v1/tracks/0aplFNbDGW0ZbUfqpjJXX1,https://api.spotify.com/v1/audio-analysis/0aplFNbDGW0ZbUfqpjJXX1,187680,5
2812,0.684,0.839,8,-5.75,1,0.0306,0.0504,0.0,0.125,0.518,116.033,audio_features,5C7i53sJkEPv1uoTuGUxRq,spotify:track:5C7i53sJkEPv1uoTuGUxRq,https://api.spotify.com/v1/tracks/5C7i53sJkEPv1uoTuGUxRq,https://api.spotify.com/v1/audio-analysis/5C7i53sJkEPv1uoTuGUxRq,161182,4
2813,0.564,0.639,0,-4.379,1,0.0301,0.147,0.0,0.101,0.395,130.02,audio_features,58VwVmMvmGTd2Zj5oDlIAA,spotify:track:58VwVmMvmGTd2Zj5oDlIAA,https://api.spotify.com/v1/tracks/58VwVmMvmGTd2Zj5oDlIAA,https://api.spotify.com/v1/audio-analysis/58VwVmMvmGTd2Zj5oDlIAA,173062,4
2814,0.605,0.82,4,-4.149,1,0.0324,0.0522,0.0,0.202,0.326,94.999,audio_features,6uBjkiBaQeqAD6dfYBYOJt,spotify:track:6uBjkiBaQeqAD6dfYBYOJt,https://api.spotify.com/v1/tracks/6uBjkiBaQeqAD6dfYBYOJt,https://api.spotify.com/v1/audio-analysis/6uBjkiBaQeqAD6dfYBYOJt,162983,4
2815,0.506,0.679,6,-7.541,0,0.0402,0.27,0.0,0.108,0.428,144.858,audio_features,5A1fsQ7MPxC9RzaZWtlNiq,spotify:track:5A1fsQ7MPxC9RzaZWtlNiq,https://api.spotify.com/v1/tracks/5A1fsQ7MPxC9RzaZWtlNiq,https://api.spotify.com/v1/audio-analysis/5A1fsQ7MPxC9RzaZWtlNiq,187034,4
2816,0.545,0.681,1,-6.984,1,0.0271,0.0656,2.93e-05,0.103,0.467,86.027,audio_features,1A0BUe8KbR1TCWPRZjwJnA,spotify:track:1A0BUe8KbR1TCWPRZjwJnA,https://api.spotify.com/v1/tracks/1A0BUe8KbR1TCWPRZjwJnA,https://api.spotify.com/v1/audio-analysis/1A0BUe8KbR1TCWPRZjwJnA,214120,4
2817,0.693,0.823,10,-5.238,0,0.0292,0.131,4.56e-05,0.35,0.738,126.001,audio_features,5QFHUFG8ARDUFUSW5yL6Zc,spotify:track:5QFHUFG8ARDUFUSW5yL6Zc,https://api.spotify.com/v1/tracks/5QFHUFG8ARDUFUSW5yL6Zc,https://api.spotify.com/v1/audio-analysis/5QFHUFG8ARDUFUSW5yL6Zc,186477,4
2818,0.662,0.442,1,-5.398,1,0.0295,0.703,0.0,0.124,0.686,141.988,audio_features,7aloa4zt7hHsPikZVjCFBw,spotify:track:7aloa4zt7hHsPikZVjCFBw,https://api.spotify.com/v1/tracks/7aloa4zt7hHsPikZVjCFBw,https://api.spotify.com/v1/audio-analysis/7aloa4zt7hHsPikZVjCFBw,183473,3
2819,0.565,0.903,9,-4.541,1,0.0602,0.035,0.0,0.0691,0.464,100.01,audio_features,1szkWUydsQpckPZlUlW27F,spotify:track:1szkWUydsQpckPZlUlW27F,https://api.spotify.com/v1/tracks/1szkWUydsQpckPZlUlW27F,https://api.spotify.com/v1/audio-analysis/1szkWUydsQpckPZlUlW27F,168773,4
2820,0.676,0.654,5,-4.491,0,0.0274,0.0931,0.0,0.104,0.219,106.01,audio_features,450E49Opp5fKqSGg8vGx68,spotify:track:450E49Opp5fKqSGg8vGx68,https://api.spotify.com/v1/tracks/450E49Opp5fKqSGg8vGx68,https://api.spotify.com/v1/audio-analysis/450E49Opp5fKqSGg8vGx68,167584,3
2821,0.567,0.706,7,-6.207,1,0.0404,0.19,0.000143,0.364,0.502,147.949,audio_features,47ho03lbaCMiDFt8IrGxZ9,spotify:track:47ho03lbaCMiDFt8IrGxZ9,https://api.spotify.com/v1/tracks/47ho03lbaCMiDFt8IrGxZ9,https://api.spotify.com/v1/audio-analysis/47ho03lbaCMiDFt8IrGxZ9,205156,4
2822,0.587,0.555,8,-5.998,1,0.0338,0.541,2.83e-06,0.157,0.555,138.051,audio_features,2kOPE3i2HJ28Mw9XswWmmU,spotify:track:2kOPE3i2HJ28Mw9XswWmmU,https://api.spotify.com/v1/tracks/2kOPE3i2HJ28Mw9XswWmmU,https://api.spotify.com/v1/audio-analysis/2kOPE3i2HJ28Mw9XswWmmU,191935,4
2823,0.458,0.854,6,-3.526,1,0.0409,0.104,0.0,0.205,0.536,75.986,audio_features,1cHcVOexBvNPJH649cmRYy,spotify:track:1cHcVOexBvNPJH649cmRYy,https://api.spotify.com/v1/tracks/1cHcVOexBvNPJH649cmRYy,https://api.spotify.com/v1/audio-analysis/1cHcVOexBvNPJH649cmRYy,174653,4
2824,0.564,0.819,7,-4.687,1,0.0286,0.0453,2.9e-05,0.272,0.538,151.974,audio_features,39xHGx3hfRF9PFBxPzijJv,spotify:track:39xHGx3hfRF9PFBxPzijJv,https://api.spotify.com/v1/tracks/39xHGx3hfRF9PFBxPzijJv,https://api.spotify.com/v1/audio-analysis/39xHGx3hfRF9PFBxPzijJv,208640,4
2825,0.557,0.872,11,-3.613,1,0.0492,0.0226,4.92e-06,0.0651,0.774,148.094,audio_features,1iJFdkkl9WAntRDbQEYCbF,spotify:track:1iJFdkkl9WAntRDbQEYCbF,https://api.spotify.com/v1/tracks/1iJFdkkl9WAntRDbQEYCbF,https://api.spotify.com/v1/audio-analysis/1iJFdkkl9WAntRDbQEYCbF,185240,4
2826,0.648,0.405,2,-8.013,1,0.0354,0.873,2.65e-06,0.107,0.49,147.869,audio_features,334YfRsUNPz8YXKmnOfGdR,spotify:track:334YfRsUNPz8YXKmnOfGdR,https://api.spotify.com/v1/tracks/334YfRsUNPz8YXKmnOfGdR,https://api.spotify.com/v1/audio-analysis/334YfRsUNPz8YXKmnOfGdR,210533,4
2827,0.599,0.731,6,-5.991,1,0.0364,0.331,0.0,0.178,0.614,106.935,audio_features,4D9UJWlyMKRURJqpstNXn8,spotify:track:4D9UJWlyMKRURJqpstNXn8,https://api.spotify.com/v1/tracks/4D9UJWlyMKRURJqpstNXn8,https://api.spotify.com/v1/audio-analysis/4D9UJWlyMKRURJqpstNXn8,158261,4
2828,0.615,0.876,9,-3.078,0,0.0428,0.000696,0.0,0.157,0.449,144.08,audio_features,3EXdrPdRuTmJFcPYvNR1PT,spotify:track:3EXdrPdRuTmJFcPYvNR1PT,https://api.spotify.com/v1/tracks/3EXdrPdRuTmJFcPYvNR1PT,https://api.spotify.com/v1/audio-analysis/3EXdrPdRuTmJFcPYvNR1PT,161762,4
2829,0.465,0.941,11,-3.765,0,0.0852,0.00193,1.11e-05,0.235,0.501,168.109,audio_features,0mdfrhzdYf1lnahRP5Me7w,spotify:track:0mdfrhzdYf1lnahRP5Me7w,https://api.spotify.com/v1/tracks/0mdfrhzdYf1lnahRP5Me7w,https://api.spotify.com/v1/audio-analysis/0mdfrhzdYf1lnahRP5Me7w,250826,4
2830,0.64,0.842,4,-4.531,1,0.0297,0.568,0.0,0.315,0.701,96.027,audio_features,4oScy5xxft5GjYwlatzMAg,spotify:track:4oScy5xxft5GjYwlatzMAg,https://api.spotify.com/v1/tracks/4oScy5xxft5GjYwlatzMAg,https://api.spotify.com/v1/audio-analysis/4oScy5xxft5GjYwlatzMAg,171680,4
2831,0.546,0.796,4,-4.634,1,0.0593,0.338,0.0,0.369,0.833,160.024,audio_features,0ArxMaPl7Nji42QhTTo3f3,spotify:track:0ArxMaPl7Nji42QhTTo3f3,https://api.spotify.com/v1/tracks/0ArxMaPl7Nji42QhTTo3f3,https://api.spotify.com/v1/audio-analysis/0ArxMaPl7Nji42QhTTo3f3,173133,4
2832,0.521,0.63,2,-6.078,1,0.029,0.0209,0.122,0.103,0.445,96.446,audio_features,4G49hdbfR0rdkj4fEFfC95,spotify:track:4G49hdbfR0rdkj4fEFfC95,https://api.spotify.com/v1/tracks/4G49hdbfR0rdkj4fEFfC95,https://api.spotify.com/v1/audio-analysis/4G49hdbfR0rdkj4fEFfC95,181867,4
2833,0.544,0.858,4,-3.986,1,0.0352,0.091,3.33e-05,0.149,0.728,154.076,audio_features,1LGxK8CpgXwUFEBNIDKwiX,spotify:track:1LGxK8CpgXwUFEBNIDKwiX,https://api.spotify.com/v1/tracks/1LGxK8CpgXwUFEBNIDKwiX,https://api.spotify.com/v1/audio-analysis/1LGxK8CpgXwUFEBNIDKwiX,215753,4
2834,0.575,0.906,9,-2.805,1,0.0388,0.00625,0.0,0.329,0.794,114.031,audio_features,1SUThmS3UmUbNBWDsuqWto,spotify:track:1SUThmS3UmUbNBWDsuqWto,https://api.spotify.com/v1/tracks/1SUThmS3UmUbNBWDsuqWto,https://api.spotify.com/v1/audio-analysis/1SUThmS3UmUbNBWDsuqWto,170252,4
2835,0.847,0.576,0,-9.199,1,0.0359,0.0922,0.00331,0.0373,0.882,128.992,audio_features,1JtYfT7sJF3jojvLo1Vl7c,spotify:track:1JtYfT7sJF3jojvLo1Vl7c,https://api.spotify.com/v1/tracks/1JtYfT7sJF3jojvLo1Vl7c,https://api.spotify.com/v1/audio-analysis/1JtYfT7sJF3jojvLo1Vl7c,269507,4
2836,0.546,0.838,2,-4.768,1,0.0418,0.0363,0.0,0.33,0.689,160.039,audio_features,58xxG8eWElqDvoDDKFPKNc,spotify:track:58xxG8eWElqDvoDDKFPKNc,https://api.spotify.com/v1/tracks/58xxG8eWElqDvoDDKFPKNc,https://api.spotify.com/v1/audio-analysis/58xxG8eWElqDvoDDKFPKNc,175367,4
2837,0.616,0.835,7,-6.042,1,0.0326,0.00294,0.0,0.139,0.797,135.919,audio_features,07wt8QPzpestPf6yeV8LRi,spotify:track:07wt8QPzpestPf6yeV8LRi,https://api.spotify.com/v1/tracks/07wt8QPzpestPf6yeV8LRi,https://api.spotify.com/v1/audio-analysis/07wt8QPzpestPf6yeV8LRi,204467,4
2838,0.719,0.639,7,-7.357,1,0.0251,0.0241,9.23e-05,0.386,0.64,125.158,audio_features,1LFlvMkcTuo2TGatsAofqd,spotify:track:1LFlvMkcTuo2TGatsAofqd,https://api.spotify.com/v1/tracks/1LFlvMkcTuo2TGatsAofqd,https://api.spotify.com/v1/audio-analysis/1LFlvMkcTuo2TGatsAofqd,230827,4
2839,0.634,0.798,2,-6.52,1,0.0307,0.125,0.0,0.0791,0.804,98.015,audio_features,4evl1XdujaervO0cC9dDLk,spotify:track:4evl1XdujaervO0cC9dDLk,https://api.spotify.com/v1/tracks/4evl1XdujaervO0cC9dDLk,https://api.spotify.com/v1/audio-analysis/4evl1XdujaervO0cC9dDLk,222253,4
2840,0.621,0.824,7,-3.092,1,0.0368,0.0732,0.000265,0.354,0.617,120.005,audio_features,1HtwsvHDgGqhY00SeJxNAx,spotify:track:1HtwsvHDgGqhY00SeJxNAx,https://api.spotify.com/v1/tracks/1HtwsvHDgGqhY00SeJxNAx,https://api.spotify.com/v1/audio-analysis/1HtwsvHDgGqhY00SeJxNAx,204233,4
2841,0.483,0.787,9,-3.782,1,0.037,0.0894,0.0,0.3,0.679,163.2,audio_features,4XJVUAmGweIRLsfG8HAj60,spotify:track:4XJVUAmGweIRLsfG8HAj60,https://api.spotify.com/v1/tracks/4XJVUAmGweIRLsfG8HAj60,https://api.spotify.com/v1/audio-analysis/4XJVUAmGweIRLsfG8HAj60,182604,4
2842,0.64,0.628,7,-7.301,1,0.0233,0.0154,5.93e-05,0.373,0.515,102.998,audio_features,0szHnf5eOzj7xxtTOdggDv,spotify:track:0szHnf5eOzj7xxtTOdggDv,https://api.spotify.com/v1/tracks/0szHnf5eOzj7xxtTOdggDv,https://api.spotify.com/v1/audio-analysis/0szHnf5eOzj7xxtTOdggDv,231667,4
2843,0.584,0.702,4,-6.341,1,0.0263,0.0326,0.0,0.28,0.671,113.01,audio_features,0fNmMgCZyw3MxzOpPFmmSU,spotify:track:0fNmMgCZyw3MxzOpPFmmSU,https://api.spotify.com/v1/tracks/0fNmMgCZyw3MxzOpPFmmSU,https://api.spotify.com/v1/audio-analysis/0fNmMgCZyw3MxzOpPFmmSU,202987,4
2844,0.591,0.704,4,-5.467,1,0.0319,0.0614,0.000166,0.083,0.845,150.929,audio_features,4FJ7Ig4RdSionKYV73gdHS,spotify:track:4FJ7Ig4RdSionKYV73gdHS,https://api.spotify.com/v1/tracks/4FJ7Ig4RdSionKYV73gdHS,https://api.spotify.com/v1/audio-analysis/4FJ7Ig4RdSionKYV73gdHS,160973,4
2845,0.646,0.785,2,-4.853,1,0.0633,0.174,0.0,0.0554,0.522,123.993,audio_features,7tzFyNtfthtrFtv5OerjVg,spotify:track:7tzFyNtfthtrFtv5OerjVg,https://api.spotify.com/v1/tracks/7tzFyNtfthtrFtv5OerjVg,https://api.spotify.com/v1/audio-analysis/7tzFyNtfthtrFtv5OerjVg,220253,4
2846,0.649,0.92,8,-6.171,1,0.0615,0.549,0.0,0.112,0.543,110.05,audio_features,0w60f6s8cQoscGHWw6qlw3,spotify:track:0w60f6s8cQoscGHWw6qlw3,https://api.spotify.com/v1/tracks/0w60f6s8cQoscGHWw6qlw3,https://api.spotify.com/v1/audio-analysis/0w60f6s8cQoscGHWw6qlw3,148091,4
2847,0.548,0.956,9,-4.062,1,0.0929,0.213,0.0,0.252,0.815,167.872,audio_features,2fx0wVTHuksiZWpwwqZ5IH,spotify:track:2fx0wVTHuksiZWpwwqZ5IH,https://api.spotify.com/v1/tracks/2fx0wVTHuksiZWpwwqZ5IH,https://api.spotify.com/v1/audio-analysis/2fx0wVTHuksiZWpwwqZ5IH,174368,4
2848,0.568,0.49,2,-9.593,1,0.0651,0.0434,0.0,0.112,0.251,97.781,audio_features,5TBJIGQ1TNxSLS7zOrj44g,spotify:track:5TBJIGQ1TNxSLS7zOrj44g,https://api.spotify.com/v1/tracks/5TBJIGQ1TNxSLS7zOrj44g,https://api.spotify.com/v1/audio-analysis/5TBJIGQ1TNxSLS7zOrj44g,180622,4
2849,0.602,0.683,1,-6.82,1,0.0304,0.347,0.00338,0.11,0.522,120.787,audio_features,3YxKqZFpcxBPvpUssL8FS2,spotify:track:3YxKqZFpcxBPvpUssL8FS2,https://api.spotify.com/v1/tracks/3YxKqZFpcxBPvpUssL8FS2,https://api.spotify.com/v1/audio-analysis/3YxKqZFpcxBPvpUssL8FS2,218307,4
2850,0.626,0.877,8,-5.414,1,0.0395,0.0184,1.34e-06,0.0455,0.872,144.075,audio_features,0iVTCwD1RwxpAxQpTUFL4b,spotify:track:0iVTCwD1RwxpAxQpTUFL4b,https://api.spotify.com/v1/tracks/0iVTCwD1RwxpAxQpTUFL4b,https://api.spotify.com/v1/audio-analysis/0iVTCwD1RwxpAxQpTUFL4b,178547,4
2851,0.564,0.843,11,-8.634,1,0.0412,0.274,0.0,0.21,0.965,149.132,audio_features,6JUdCr7ZEBwmefleEpq6We,spotify:track:6JUdCr7ZEBwmefleEpq6We,https://api.spotify.com/v1/tracks/6JUdCr7ZEBwmefleEpq6We,https://api.spotify.com/v1/audio-analysis/6JUdCr7ZEBwmefleEpq6We,216400,4
2852,0.708,0.906,8,-5.829,1,0.1,0.11,2.6e-05,0.1,0.86,177.963,audio_features,0UgxQFGs2LJW62FmdOWNha,spotify:track:0UgxQFGs2LJW62FmdOWNha,https://api.spotify.com/v1/tracks/0UgxQFGs2LJW62FmdOWNha,https://api.spotify.com/v1/audio-analysis/0UgxQFGs2LJW62FmdOWNha,170102,4
2853,0.732,0.499,11,-9.058,1,0.0236,0.289,7.63e-05,0.139,0.608,98.013,audio_features,6vNJDp8znmaQp2vAXHRPGd,spotify:track:6vNJDp8znmaQp2vAXHRPGd,https://api.spotify.com/v1/tracks/6vNJDp8znmaQp2vAXHRPGd,https://api.spotify.com/v1/audio-analysis/6vNJDp8znmaQp2vAXHRPGd,191920,4
2854,0.676,0.872,2,-4.942,1,0.0274,0.0856,0.000248,0.358,0.964,117.999,audio_features,4HFUJ38fn43mggSqrf04eZ,spotify:track:4HFUJ38fn43mggSqrf04eZ,https://api.spotify.com/v1/tracks/4HFUJ38fn43mggSqrf04eZ,https://api.spotify.com/v1/audio-analysis/4HFUJ38fn43mggSqrf04eZ,157084,4
