,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
224,0.624,0.874,9,-6.945,1,0.0496,0.125,0.263,0.732,0.763,126.307,audio_features,1OJO3vsGqwbIQuLPGeY2Sb,spotify:track:1OJO3vsGqwbIQuLPGeY2Sb,https://api.spotify.com/v1/tracks/1OJO3vsGqwbIQuLPGeY2Sb,https://api.spotify.com/v1/audio-analysis/1OJO3vsGqwbIQuLPGeY2Sb,473000,4
225,0.66,0.611,7,-11.867,1,0.114,0.231,0.0181,0.0497,0.896,102.167,audio_features,2SXScqW8fvm22mCNtQktME,spotify:track:2SXScqW8fvm22mCNtQktME,https://api.spotify.com/v1/tracks/2SXScqW8fvm22mCNtQktME,https://api.spotify.com/v1/audio-analysis/2SXScqW8fvm22mCNtQktME,171200,4
226,0.492,0.928,5,-4.037,1,0.071,0.61,0.00259,0.368,0.92,194.078,audio_features,1CtKHwDqsH3ctcCCI18N0g,spotify:track:1CtKHwDqsH3ctcCCI18N0g,https://api.spotify.com/v1/tracks/1CtKHwDqsH3ctcCCI18N0g,https://api.spotify.com/v1/audio-analysis/1CtKHwDqsH3ctcCCI18N0g,203453,4
227,0.759,0.681,10,-7.321,1,0.0277,0.389,0.00296,0.452,0.963,95.769,audio_features,0Xrk5qLPV212FdgjlttQLM,spotify:track:0Xrk5qLPV212FdgjlttQLM,https://api.spotify.com/v1/tracks/0Xrk5qLPV212FdgjlttQLM,https://api.spotify.com/v1/audio-analysis/0Xrk5qLPV212FdgjlttQLM,249400,4
228,0.365,0.768,5,-6.888,1,0.0328,0.00768,0.762,0.282,0.376,148.817,audio_features,4LGjbJo0qtnuL8O5x7NbkT,spotify:track:4LGjbJo0qtnuL8O5x7NbkT,https://api.spotify.com/v1/tracks/4LGjbJo0qtnuL8O5x7NbkT,https://api.spotify.com/v1/audio-analysis/4LGjbJo0qtnuL8O5x7NbkT,418880,3
229,0.629,0.857,9,-7.059,1,0.0705,0.0157,0.00396,0.755,0.528,116.254,audio_features,5z2F9FkKdhd9HOSTI1GxRq,spotify:track:5z2F9FkKdhd9HOSTI1GxRq,https://api.spotify.com/v1/tracks/5z2F9FkKdhd9HOSTI1GxRq,https://api.spotify.com/v1/audio-analysis/5z2F9FkKdhd9HOSTI1GxRq,180973,4
230,0.69,0.926,10,-4.521,1,0.0865,0.274,0.000601,0.99,0.657,119.371,audio_features,2yPinTcIX8GD4Ubwq2YjzX,spotify:track:2yPinTcIX8GD4Ubwq2YjzX,https://api.spotify.com/v1/tracks/2yPinTcIX8GD4Ubwq2YjzX,https://api.spotify.com/v1/audio-analysis/2yPinTcIX8GD4Ubwq2YjzX,212067,4
231,0.637,0.657,9,-10.615,1,0.0286,0.155,0.202,0.143,0.863,133.973,audio_features,2bV2rAslNR4CjjG8CuEQhZ,spotify:track:2bV2rAslNR4CjjG8CuEQhZ,https://api.spotify.com/v1/tracks/2bV2rAslNR4CjjG8CuEQhZ,https://api.spotify.com/v1/audio-analysis/2bV2rAslNR4CjjG8CuEQhZ,157400,4
232,0.605,0.582,9,-7.092,1,0.0502,0.563,0.00281,0.961,0.75,127.65,audio_features,6AEIch5dyU7ZYkBJKnPkHV,spotify:track:6AEIch5dyU7ZYkBJKnPkHV,https://api.spotify.com/v1/tracks/6AEIch5dyU7ZYkBJKnPkHV,https://api.spotify.com/v1/audio-analysis/6AEIch5dyU7ZYkBJKnPkHV,205200,4
233,0.498,0.94,0,-3.778,1,0.0641,0.274,0.0,0.698,0.909,161.613,audio_features,0DQsfrmX9FLnYbDg5dQCU0,spotify:track:0DQsfrmX9FLnYbDg5dQCU0,https://api.spotify.com/v1/tracks/0DQsfrmX9FLnYbDg5dQCU0,https://api.spotify.com/v1/audio-analysis/0DQsfrmX9FLnYbDg5dQCU0,241640,4
234,0.395,0.647,9,-7.352,1,0.0549,0.427,0.0003,0.842,0.542,172.317,audio_features,1Q08gqD5IEckc6bjBH6ikG,spotify:track:1Q08gqD5IEckc6bjBH6ikG,https://api.spotify.com/v1/tracks/1Q08gqD5IEckc6bjBH6ikG,https://api.spotify.com/v1/audio-analysis/1Q08gqD5IEckc6bjBH6ikG,353293,3
235,0.746,0.713,0,-11.996,1,0.0375,0.118,0.0,0.0684,0.871,118.964,audio_features,7vJaNv4ItDyYXXCVRJreh6,spotify:track:7vJaNv4ItDyYXXCVRJreh6,https://api.spotify.com/v1/tracks/7vJaNv4ItDyYXXCVRJreh6,https://api.spotify.com/v1/audio-analysis/7vJaNv4ItDyYXXCVRJreh6,193853,4
236,0.459,0.727,0,-11.777,1,0.0303,0.00614,0.0652,0.384,0.955,149.231,audio_features,6s0NHplywwr1IjnQpUpWJk,spotify:track:6s0NHplywwr1IjnQpUpWJk,https://api.spotify.com/v1/tracks/6s0NHplywwr1IjnQpUpWJk,https://api.spotify.com/v1/audio-analysis/6s0NHplywwr1IjnQpUpWJk,292173,1
237,0.555,0.723,1,-6.51,1,0.0295,0.158,0.00279,0.284,0.689,100.411,audio_features,648g2wFtqqzK8rW0Y2F0T3,spotify:track:648g2wFtqqzK8rW0Y2F0T3,https://api.spotify.com/v1/tracks/648g2wFtqqzK8rW0Y2F0T3,https://api.spotify.com/v1/audio-analysis/648g2wFtqqzK8rW0Y2F0T3,177507,4
238,0.814,0.418,11,-15.372,1,0.0382,0.75,0.0116,0.099,0.842,91.658,audio_features,5AQpbyFoQmkOVwmlhKN4ii,spotify:track:5AQpbyFoQmkOVwmlhKN4ii,https://api.spotify.com/v1/tracks/5AQpbyFoQmkOVwmlhKN4ii,https://api.spotify.com/v1/audio-analysis/5AQpbyFoQmkOVwmlhKN4ii,156840,4
239,0.694,0.306,2,-19.315,1,0.0353,0.171,0.0736,0.0866,0.521,95.989,audio_features,1PC5GV3OaoXx5em8ttQOMI,spotify:track:1PC5GV3OaoXx5em8ttQOMI,https://api.spotify.com/v1/tracks/1PC5GV3OaoXx5em8ttQOMI,https://api.spotify.com/v1/audio-analysis/1PC5GV3OaoXx5em8ttQOMI,143693,4
240,0.723,0.738,5,-8.571,1,0.0442,0.812,0.0108,0.0829,0.809,120.094,audio_features,6VkaGRe98A6x7S5dGmxd30,spotify:track:6VkaGRe98A6x7S5dGmxd30,https://api.spotify.com/v1/tracks/6VkaGRe98A6x7S5dGmxd30,https://api.spotify.com/v1/audio-analysis/6VkaGRe98A6x7S5dGmxd30,135547,4
241,0.789,0.411,6,-14.73,1,0.049,0.409,0.583,0.144,0.39,104.352,audio_features,6G3NoUqDpqD3Rgfel2pD6s,spotify:track:6G3NoUqDpqD3Rgfel2pD6s,https://api.spotify.com/v1/tracks/6G3NoUqDpqD3Rgfel2pD6s,https://api.spotify.com/v1/audio-analysis/6G3NoUqDpqD3Rgfel2pD6s,169133,4
242,0.303,0.741,7,-7.833,1,0.0461,0.2,6.88e-05,0.909,0.312,128.001,audio_features,6qsIvR5nOciPp7ci0M3NNj,spotify:track:6qsIvR5nOciPp7ci0M3NNj,https://api.spotify.com/v1/tracks/6qsIvR5nOciPp7ci0M3NNj,https://api.spotify.com/v1/audio-analysis/6qsIvR5nOciPp7ci0M3NNj,538760,4
243,0.357,0.628,5,-6.66,1,0.0362,0.133,0.0601,0.235,0.457,173.497,audio_features,11DWGpBm1d3xmspsjVVZ9x,spotify:track:11DWGpBm1d3xmspsjVVZ9x,https://api.spotify.com/v1/tracks/11DWGpBm1d3xmspsjVVZ9x,https://api.spotify.com/v1/audio-analysis/11DWGpBm1d3xmspsjVVZ9x,418080,3
244,0.603,0.265,8,-11.627,1,0.0372,0.806,1.65e-06,0.12,0.71,131.188,audio_features,0hK8IwYBQwGbTgd7C5XyRZ,spotify:track:0hK8IwYBQwGbTgd7C5XyRZ,https://api.spotify.com/v1/tracks/0hK8IwYBQwGbTgd7C5XyRZ,https://api.spotify.com/v1/audio-analysis/0hK8IwYBQwGbTgd7C5XyRZ,268347,4
245,0.753,0.326,7,-9.883,1,0.0342,0.731,0.00131,0.24,0.237,123.799,audio_features,3SktMqZmo3M9zbB7oKMIF7,spotify:track:3SktMqZmo3M9zbB7oKMIF7,https://api.spotify.com/v1/tracks/3SktMqZmo3M9zbB7oKMIF7,https://api.spotify.com/v1/audio-analysis/3SktMqZmo3M9zbB7oKMIF7,245827,3
246,0.58,0.401,0,-8.612,1,0.0303,0.0355,0.00927,0.121,0.563,79.437,audio_features,1GUmP2TjLWuXoegwnrPYsg,spotify:track:1GUmP2TjLWuXoegwnrPYsg,https://api.spotify.com/v1/tracks/1GUmP2TjLWuXoegwnrPYsg,https://api.spotify.com/v1/audio-analysis/1GUmP2TjLWuXoegwnrPYsg,232933,3
247,0.667,0.361,1,-8.69,0,0.0273,0.575,0.00506,0.0805,0.29,134.018,audio_features,2jdAk8ATWIL3dwT47XpRfu,spotify:track:2jdAk8ATWIL3dwT47XpRfu,https://api.spotify.com/v1/tracks/2jdAk8ATWIL3dwT47XpRfu,https://api.spotify.com/v1/audio-analysis/2jdAk8ATWIL3dwT47XpRfu,242000,5
248,0.406,0.526,7,-8.882,0,0.0293,0.189,0.0024,0.305,0.411,183.842,audio_features,5sTFozFnwuXbWyw0Qaj4LX,spotify:track:5sTFozFnwuXbWyw0Qaj4LX,https://api.spotify.com/v1/tracks/5sTFozFnwuXbWyw0Qaj4LX,https://api.spotify.com/v1/audio-analysis/5sTFozFnwuXbWyw0Qaj4LX,206333,3
249,0.628,0.426,7,-11.909,0,0.03,0.574,0.261,0.148,0.627,80.178,audio_features,3XEQc61AX64t3X4dQvtU2s,spotify:track:3XEQc61AX64t3X4dQvtU2s,https://api.spotify.com/v1/tracks/3XEQc61AX64t3X4dQvtU2s,https://api.spotify.com/v1/audio-analysis/3XEQc61AX64t3X4dQvtU2s,313840,4
250,0.424,0.395,0,-11.594,1,0.0928,0.483,7.92e-05,0.169,0.46,74.823,audio_features,5yHZDRLEA0JRnzPwrBQkMz,spotify:track:5yHZDRLEA0JRnzPwrBQkMz,https://api.spotify.com/v1/tracks/5yHZDRLEA0JRnzPwrBQkMz,https://api.spotify.com/v1/audio-analysis/5yHZDRLEA0JRnzPwrBQkMz,235427,4
251,0.641,0.539,7,-5.69,0,0.0264,0.568,0.00186,0.12,0.699,95.942,audio_features,0TuPaGnVZ9wwv0qAjCLEin,spotify:track:0TuPaGnVZ9wwv0qAjCLEin,https://api.spotify.com/v1/tracks/0TuPaGnVZ9wwv0qAjCLEin,https://api.spotify.com/v1/audio-analysis/0TuPaGnVZ9wwv0qAjCLEin,313547,4
252,0.467,0.338,2,-7.03,0,0.0374,0.874,3.05e-05,0.185,0.294,154.725,audio_features,2GAm1pLv9f5DO49AdYlVxU,spotify:track:2GAm1pLv9f5DO49AdYlVxU,https://api.spotify.com/v1/tracks/2GAm1pLv9f5DO49AdYlVxU,https://api.spotify.com/v1/audio-analysis/2GAm1pLv9f5DO49AdYlVxU,222267,3
253,0.225,0.774,7,-6.114,0,0.0473,0.149,0.00338,0.0903,0.408,189.829,audio_features,2sl1Y696JP7UXsrl6kuRXS,spotify:track:2sl1Y696JP7UXsrl6kuRXS,https://api.spotify.com/v1/tracks/2sl1Y696JP7UXsrl6kuRXS,https://api.spotify.com/v1/audio-analysis/2sl1Y696JP7UXsrl6kuRXS,187213,3
254,0.406,0.55,7,-4.837,1,0.0286,0.729,0.00647,0.101,0.241,141.324,audio_features,37mWDk2nTyx0eon0AkdOKQ,spotify:track:37mWDk2nTyx0eon0AkdOKQ,https://api.spotify.com/v1/tracks/37mWDk2nTyx0eon0AkdOKQ,https://api.spotify.com/v1/audio-analysis/37mWDk2nTyx0eon0AkdOKQ,240493,4
255,0.241,0.918,2,-4.596,1,0.0833,0.0659,7.87e-06,0.417,0.588,149.938,audio_features,5XZGuoeq4xQRsMjX4losKn,spotify:track:5XZGuoeq4xQRsMjX4losKn,https://api.spotify.com/v1/tracks/5XZGuoeq4xQRsMjX4losKn,https://api.spotify.com/v1/audio-analysis/5XZGuoeq4xQRsMjX4losKn,169707,4
256,0.621,0.814,0,-3.227,1,0.0616,0.0131,0.00292,0.104,0.843,115.682,audio_features,2Uy54UxTgt8qcrttXUd7rU,spotify:track:2Uy54UxTgt8qcrttXUd7rU,https://api.spotify.com/v1/tracks/2Uy54UxTgt8qcrttXUd7rU,https://api.spotify.com/v1/audio-analysis/2Uy54UxTgt8qcrttXUd7rU,324440,4
257,0.622,0.417,4,-11.793,1,0.299,0.42,0.0121,0.0785,0.597,158.103,audio_features,0AyuXBS2btC46SOUgnOZ2N,spotify:track:0AyuXBS2btC46SOUgnOZ2N,https://api.spotify.com/v1/tracks/0AyuXBS2btC46SOUgnOZ2N,https://api.spotify.com/v1/audio-analysis/0AyuXBS2btC46SOUgnOZ2N,158053,4
258,0.337,0.719,11,-5.739,0,0.0425,0.0117,0.00608,0.0589,0.677,120.484,audio_features,28iyHyJM0A7U4fc6m0VwKB,spotify:track:28iyHyJM0A7U4fc6m0VwKB,https://api.spotify.com/v1/tracks/28iyHyJM0A7U4fc6m0VwKB,https://api.spotify.com/v1/audio-analysis/28iyHyJM0A7U4fc6m0VwKB,346958,4
259,0.603,0.562,2,-9.673,1,0.0282,0.424,0.000392,0.162,0.589,95.903,audio_features,4DxIjVxjrxp88dMAF83qvw,spotify:track:4DxIjVxjrxp88dMAF83qvw,https://api.spotify.com/v1/tracks/4DxIjVxjrxp88dMAF83qvw,https://api.spotify.com/v1/audio-analysis/4DxIjVxjrxp88dMAF83qvw,207680,4
260,0.479,0.423,2,-7.714,1,0.0694,0.768,0.000305,0.294,0.4,169.527,audio_features,7yXuquZiCxTyLXzPnwlqJv,spotify:track:7yXuquZiCxTyLXzPnwlqJv,https://api.spotify.com/v1/tracks/7yXuquZiCxTyLXzPnwlqJv,https://api.spotify.com/v1/audio-analysis/7yXuquZiCxTyLXzPnwlqJv,296520,3
261,0.549,0.468,0,-8.737,1,0.0307,0.139,0.047,0.152,0.282,93.096,audio_features,2RUBy1TkQl8i7ACIds7m0v,spotify:track:2RUBy1TkQl8i7ACIds7m0v,https://api.spotify.com/v1/tracks/2RUBy1TkQl8i7ACIds7m0v,https://api.spotify.com/v1/audio-analysis/2RUBy1TkQl8i7ACIds7m0v,420813,3
262,0.412,0.495,2,-12.85,0,0.0313,0.157,0.00236,0.0947,0.706,85.15,audio_features,4uWMfqb8mOHMHj0yBJW2a6,spotify:track:4uWMfqb8mOHMHj0yBJW2a6,https://api.spotify.com/v1/tracks/4uWMfqb8mOHMHj0yBJW2a6,https://api.spotify.com/v1/audio-analysis/4uWMfqb8mOHMHj0yBJW2a6,183080,4
263,0.476,0.708,5,-12.427,1,0.0574,0.358,0.0635,0.302,0.87,158.06,audio_features,1QKpDEm8FxSxBgKTRNZn5n,spotify:track:1QKpDEm8FxSxBgKTRNZn5n,https://api.spotify.com/v1/tracks/1QKpDEm8FxSxBgKTRNZn5n,https://api.spotify.com/v1/audio-analysis/1QKpDEm8FxSxBgKTRNZn5n,275827,4
264,0.636,0.136,7,-15.591,1,0.0446,0.759,0.000231,0.0814,0.24,106.676,audio_features,4vUGJ5FA2k7sen27GGwj7a,spotify:track:4vUGJ5FA2k7sen27GGwj7a,https://api.spotify.com/v1/tracks/4vUGJ5FA2k7sen27GGwj7a,https://api.spotify.com/v1/audio-analysis/4vUGJ5FA2k7sen27GGwj7a,178667,4
265,0.542,0.287,9,-12.024,1,0.0376,0.671,0.000449,0.0868,0.15,129.976,audio_features,1vkEVT81wJQtMZ23FJ1q1i,spotify:track:1vkEVT81wJQtMZ23FJ1q1i,https://api.spotify.com/v1/tracks/1vkEVT81wJQtMZ23FJ1q1i,https://api.spotify.com/v1/audio-analysis/1vkEVT81wJQtMZ23FJ1q1i,239893,3
266,0.674,0.55,1,-7.333,1,0.026,0.265,0.00334,0.23,0.777,97.801,audio_features,2bykT1h4Tb2Scaw0QcqYBA,spotify:track:2bykT1h4Tb2Scaw0QcqYBA,https://api.spotify.com/v1/tracks/2bykT1h4Tb2Scaw0QcqYBA,https://api.spotify.com/v1/audio-analysis/2bykT1h4Tb2Scaw0QcqYBA,280453,3
267,0.523,0.717,5,-3.84,1,0.0353,0.0874,0.000999,0.0866,0.313,114.007,audio_features,5N9b9rKNdw121DXV3IR159,spotify:track:5N9b9rKNdw121DXV3IR159,https://api.spotify.com/v1/tracks/5N9b9rKNdw121DXV3IR159,https://api.spotify.com/v1/audio-analysis/5N9b9rKNdw121DXV3IR159,194440,3
268,0.469,0.569,4,-5.294,1,0.0594,0.628,0.00426,0.0974,0.425,152.56,audio_features,6lWxIJH0CyUtmFaIAeVmTQ,spotify:track:6lWxIJH0CyUtmFaIAeVmTQ,https://api.spotify.com/v1/tracks/6lWxIJH0CyUtmFaIAeVmTQ,https://api.spotify.com/v1/audio-analysis/6lWxIJH0CyUtmFaIAeVmTQ,516533,3
269,0.678,0.612,4,-9.764,1,0.0339,0.101,0.318,0.164,0.857,118.381,audio_features,0RTjFVHvqjTdpX2NawwyXI,spotify:track:0RTjFVHvqjTdpX2NawwyXI,https://api.spotify.com/v1/tracks/0RTjFVHvqjTdpX2NawwyXI,https://api.spotify.com/v1/audio-analysis/0RTjFVHvqjTdpX2NawwyXI,216627,4
270,0.477,0.433,11,-6.473,0,0.0247,0.689,0.000195,0.151,0.611,82.52,audio_features,1kPBT8S2wJFNAyBMnGVZgL,spotify:track:1kPBT8S2wJFNAyBMnGVZgL,https://api.spotify.com/v1/tracks/1kPBT8S2wJFNAyBMnGVZgL,https://api.spotify.com/v1/audio-analysis/1kPBT8S2wJFNAyBMnGVZgL,156653,3
271,0.676,0.784,5,-6.599,1,0.0334,0.212,0.00288,0.258,0.937,119.812,audio_features,6eFgjBTF91pOZTQ8t7xBHv,spotify:track:6eFgjBTF91pOZTQ8t7xBHv,https://api.spotify.com/v1/tracks/6eFgjBTF91pOZTQ8t7xBHv,https://api.spotify.com/v1/audio-analysis/6eFgjBTF91pOZTQ8t7xBHv,144000,4
272,0.663,0.605,9,-7.899,1,0.0262,0.738,0.0254,0.208,0.678,77.578,audio_features,1rtMAXr8YALecPbZyZpmQB,spotify:track:1rtMAXr8YALecPbZyZpmQB,https://api.spotify.com/v1/tracks/1rtMAXr8YALecPbZyZpmQB,https://api.spotify.com/v1/audio-analysis/1rtMAXr8YALecPbZyZpmQB,241907,4
273,0.681,0.563,9,-8.747,1,0.0288,0.0268,0.000418,0.0857,0.704,96.521,audio_features,3V82aakh1ICJi0Dn7XVRln,spotify:track:3V82aakh1ICJi0Dn7XVRln,https://api.spotify.com/v1/tracks/3V82aakh1ICJi0Dn7XVRln,https://api.spotify.com/v1/audio-analysis/3V82aakh1ICJi0Dn7XVRln,345867,4
274,0.654,0.747,5,-6.233,0,0.0511,0.403,0.0,0.122,0.913,124.355,audio_features,4WOQGKUKdXkxJlhiTjO3H6,spotify:track:4WOQGKUKdXkxJlhiTjO3H6,https://api.spotify.com/v1/tracks/4WOQGKUKdXkxJlhiTjO3H6,https://api.spotify.com/v1/audio-analysis/4WOQGKUKdXkxJlhiTjO3H6,153667,4
275,0.512,0.77,2,-6.36,1,0.0442,0.422,0.000252,0.251,0.949,108.771,audio_features,4Dxe3Y8MPu7ffNrBFPNzRL,spotify:track:4Dxe3Y8MPu7ffNrBFPNzRL,https://api.spotify.com/v1/tracks/4Dxe3Y8MPu7ffNrBFPNzRL,https://api.spotify.com/v1/audio-analysis/4Dxe3Y8MPu7ffNrBFPNzRL,144493,4
276,0.477,0.251,4,-12.852,0,0.0592,0.782,0.0387,0.0842,0.114,131.876,audio_features,7JK8XRHurusTnfalMv43sr,spotify:track:7JK8XRHurusTnfalMv43sr,https://api.spotify.com/v1/tracks/7JK8XRHurusTnfalMv43sr,https://api.spotify.com/v1/audio-analysis/7JK8XRHurusTnfalMv43sr,513360,4
277,0.593,0.864,7,-7.829,1,0.032,0.0607,0.00028,0.114,0.785,96.361,audio_features,14RtX37onWzSyGDxrVEjnH,spotify:track:14RtX37onWzSyGDxrVEjnH,https://api.spotify.com/v1/tracks/14RtX37onWzSyGDxrVEjnH,https://api.spotify.com/v1/audio-analysis/14RtX37onWzSyGDxrVEjnH,210827,4
278,0.745,0.569,2,-5.978,1,0.127,0.763,0.00765,0.254,0.675,78.145,audio_features,1ABFozHWFpGAhQ8ldWYHET,spotify:track:1ABFozHWFpGAhQ8ldWYHET,https://api.spotify.com/v1/tracks/1ABFozHWFpGAhQ8ldWYHET,https://api.spotify.com/v1/audio-analysis/1ABFozHWFpGAhQ8ldWYHET,217173,4
279,0.386,0.396,6,-12.412,0,0.0601,0.237,0.25,0.719,0.411,207.9,audio_features,7cmrFR3BkvK4VlKjZqupLt,spotify:track:7cmrFR3BkvK4VlKjZqupLt,https://api.spotify.com/v1/tracks/7cmrFR3BkvK4VlKjZqupLt,https://api.spotify.com/v1/audio-analysis/7cmrFR3BkvK4VlKjZqupLt,436533,3
280,0.38,0.303,7,-13.998,1,0.0499,0.729,7.34e-05,0.107,0.302,171.937,audio_features,5uIGPmg7rZFstDSiUMXHoc,spotify:track:5uIGPmg7rZFstDSiUMXHoc,https://api.spotify.com/v1/tracks/5uIGPmg7rZFstDSiUMXHoc,https://api.spotify.com/v1/audio-analysis/5uIGPmg7rZFstDSiUMXHoc,214733,4
281,0.507,0.827,2,-7.05,1,0.0711,0.00911,0.000495,0.22,0.594,125.524,audio_features,0pdZi4PDWsXSuBnvag0zIp,spotify:track:0pdZi4PDWsXSuBnvag0zIp,https://api.spotify.com/v1/tracks/0pdZi4PDWsXSuBnvag0zIp,https://api.spotify.com/v1/audio-analysis/0pdZi4PDWsXSuBnvag0zIp,285960,4
282,0.459,0.302,11,-10.262,0,0.0295,0.0231,0.0141,0.0967,0.154,114.627,audio_features,7jF8SaX9ILCIaVUSWmLtLX,spotify:track:7jF8SaX9ILCIaVUSWmLtLX,https://api.spotify.com/v1/tracks/7jF8SaX9ILCIaVUSWmLtLX,https://api.spotify.com/v1/audio-analysis/7jF8SaX9ILCIaVUSWmLtLX,541867,3
283,0.515,0.5,11,-8.986,0,0.0607,0.644,2.24e-06,0.119,0.634,155.383,audio_features,5v6dtKoPkH8wJVqfOROJqD,spotify:track:5v6dtKoPkH8wJVqfOROJqD,https://api.spotify.com/v1/tracks/5v6dtKoPkH8wJVqfOROJqD,https://api.spotify.com/v1/audio-analysis/5v6dtKoPkH8wJVqfOROJqD,224640,3
284,0.86,0.488,9,-13.531,0,0.0347,0.0534,0.834,0.103,0.782,96.093,audio_features,7zwWMJUV62QNNLz15hrWZl,spotify:track:7zwWMJUV62QNNLz15hrWZl,https://api.spotify.com/v1/tracks/7zwWMJUV62QNNLz15hrWZl,https://api.spotify.com/v1/audio-analysis/7zwWMJUV62QNNLz15hrWZl,309160,4
285,0.556,0.724,4,-9.57,1,0.0326,0.012,0.000518,0.333,0.918,125.609,audio_features,4lu0fg5KZ6S4qyc4AcpI2s,spotify:track:4lu0fg5KZ6S4qyc4AcpI2s,https://api.spotify.com/v1/tracks/4lu0fg5KZ6S4qyc4AcpI2s,https://api.spotify.com/v1/audio-analysis/4lu0fg5KZ6S4qyc4AcpI2s,252440,4
286,0.483,0.727,2,-8.613,1,0.0675,0.000996,0.564,0.116,0.759,127.395,audio_features,3bHFyeqS9NDmqYn1BVmrEb,spotify:track:3bHFyeqS9NDmqYn1BVmrEb,https://api.spotify.com/v1/tracks/3bHFyeqS9NDmqYn1BVmrEb,https://api.spotify.com/v1/audio-analysis/3bHFyeqS9NDmqYn1BVmrEb,214000,4
287,0.462,0.534,5,-10.555,1,0.0288,0.0188,0.0198,0.177,0.255,126.465,audio_features,1auZfN3DesAntvGc3einxW,spotify:track:1auZfN3DesAntvGc3einxW,https://api.spotify.com/v1/tracks/1auZfN3DesAntvGc3einxW,https://api.spotify.com/v1/audio-analysis/1auZfN3DesAntvGc3einxW,628892,3
288,0.466,0.797,11,-4.747,0,0.0651,0.0262,0.000281,0.262,0.566,106.352,audio_features,120zhydyv3JUtUBeXN8gA5,spotify:track:120zhydyv3JUtUBeXN8gA5,https://api.spotify.com/v1/tracks/120zhydyv3JUtUBeXN8gA5,https://api.spotify.com/v1/audio-analysis/120zhydyv3JUtUBeXN8gA5,207107,4
289,0.596,0.829,11,-4.774,0,0.0304,0.0076,2.66e-05,0.299,0.762,98.86,audio_features,73qNHMPnanBGsxD1cQ2ojn,spotify:track:73qNHMPnanBGsxD1cQ2ojn,https://api.spotify.com/v1/tracks/73qNHMPnanBGsxD1cQ2ojn,https://api.spotify.com/v1/audio-analysis/73qNHMPnanBGsxD1cQ2ojn,244160,4
290,0.75,0.615,1,-8.337,1,0.0302,0.104,0.00156,0.116,0.831,110.478,audio_features,1qtdOYQJCvQByFnxWvpz4C,spotify:track:1qtdOYQJCvQByFnxWvpz4C,https://api.spotify.com/v1/tracks/1qtdOYQJCvQByFnxWvpz4C,https://api.spotify.com/v1/audio-analysis/1qtdOYQJCvQByFnxWvpz4C,284267,4
291,0.487,0.538,5,-7.429,0,0.0397,0.33,0.00609,0.103,0.269,118.039,audio_features,2glwN5raCeEn0EdjKrNw6i,spotify:track:2glwN5raCeEn0EdjKrNw6i,https://api.spotify.com/v1/tracks/2glwN5raCeEn0EdjKrNw6i,https://api.spotify.com/v1/audio-analysis/2glwN5raCeEn0EdjKrNw6i,456947,3
292,0.264,0.613,5,-7.092,0,0.0594,0.127,0.00757,0.349,0.248,209.627,audio_features,2EEvpwNJQGN0nokOv0CxCO,spotify:track:2EEvpwNJQGN0nokOv0CxCO,https://api.spotify.com/v1/tracks/2EEvpwNJQGN0nokOv0CxCO,https://api.spotify.com/v1/audio-analysis/2EEvpwNJQGN0nokOv0CxCO,391560,3
293,0.663,0.841,5,-6.624,1,0.0335,0.35,0.0,0.126,0.957,132.317,audio_features,1HyrGvsCzBuWPEEGKT9QSD,spotify:track:1HyrGvsCzBuWPEEGKT9QSD,https://api.spotify.com/v1/tracks/1HyrGvsCzBuWPEEGKT9QSD,https://api.spotify.com/v1/audio-analysis/1HyrGvsCzBuWPEEGKT9QSD,160240,4
294,0.762,0.358,9,-14.903,0,0.0367,0.838,0.0427,0.193,0.9,120.79,audio_features,5Lh4aGwVSl2bBR4W5mBr9V,spotify:track:5Lh4aGwVSl2bBR4W5mBr9V,https://api.spotify.com/v1/tracks/5Lh4aGwVSl2bBR4W5mBr9V,https://api.spotify.com/v1/audio-analysis/5Lh4aGwVSl2bBR4W5mBr9V,175107,4
295,0.679,0.728,2,-9.478,1,0.0325,0.0795,0.0127,0.151,0.748,120.014,audio_features,2iYYrWUWbIeRDFhywfvKLr,spotify:track:2iYYrWUWbIeRDFhywfvKLr,https://api.spotify.com/v1/tracks/2iYYrWUWbIeRDFhywfvKLr,https://api.spotify.com/v1/audio-analysis/2iYYrWUWbIeRDFhywfvKLr,188142,4
296,0.739,0.79,2,-4.503,0,0.0658,0.567,0.000322,0.1,0.492,117.394,audio_features,1b44sEBiYyl35EbYDgNGfk,spotify:track:1b44sEBiYyl35EbYDgNGfk,https://api.spotify.com/v1/tracks/1b44sEBiYyl35EbYDgNGfk,https://api.spotify.com/v1/audio-analysis/1b44sEBiYyl35EbYDgNGfk,155027,4
297,0.773,0.438,5,-16.724,1,0.0728,0.413,0.614,0.0954,0.774,118.119,audio_features,6c2qCpSjexlM9HYg9TnFFt,spotify:track:6c2qCpSjexlM9HYg9TnFFt,https://api.spotify.com/v1/tracks/6c2qCpSjexlM9HYg9TnFFt,https://api.spotify.com/v1/audio-analysis/6c2qCpSjexlM9HYg9TnFFt,295467,4
